county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Cass,Tipton I,U.S. Senate,,,DEM,Valerie McCRAY,112,39,39,34
Cass,Tipton I,U.S. Senate,,,LBT,Andrew HORNING,18,4,11,3
Cass,Tipton I,U.S. Senate,,,,Write-In,0,0,0,0
Cass,Tipton I,U.S. Senate,,,,Total Votes,661,254,245,162
Cass,Tipton I,U.S. Senate,,,,Undervotes,8,3,2,3
Cass,Tipton I,U.S. Senate,,,,Overvotes,0,0,0,0
Cass,Tipton I,U.S. Senate,,,,Invalid Votes,0,0,0,0
Cass,Tipton I,Governor,,,REP,Mike BRAUN / Micah BECKWITH,485,193,179,113
Cass,Tipton I,Governor,,,DEM,Jennifer G. McCORMICK / Terry GOODIN,143,52,48,43
Cass,Tipton I,Governor,,,LBT,Donald RAINWATER / Tonya HUDSON,36,10,18,8
Cass,Tipton I,Governor,,,,Write-In,0,0,0,0
Cass,Tipton I,Governor,,,,Total Votes,664,255,245,164
Cass,Tipton I,Governor,,,,Undervotes,5,2,2,1
Cass,Tipton I,Governor,,,,Overvotes,0,0,0,0
Cass,Tipton I,Governor,,,,Invalid Votes,0,0,0,0
Cass,Tipton I,Attorney General,,,REP,Todd ROKITA,519,205,196,118
Cass,Tipton I,Attorney General,,,DEM,Destiny WELLS,144,50,50,44
Cass,Tipton I,Attorney General,,,,Total Votes,663,255,246,162
Cass,Tipton I,Attorney General,,,,Undervotes,6,2,1,3
Cass,Tipton I,Attorney General,,,,Overvotes,0,0,0,0
Cass,Tipton I,Attorney General,,,,Invalid Votes,0,0,0,0
Cass,Tipton I,U.S. House,2,,REP,Rudy YAKYM,506,196,188,122
Cass,Tipton I,U.S. House,2,,DEM,Lori A CAMP,124,49,41,34
Cass,Tipton I,U.S. House,2,,LBT,William E. HENRY,24,8,14,2
Cass,Tipton I,U.S. House,2,,,Write-In,0,0,0,0
Cass,Tipton I,U.S. House,2,,,Total Votes,654,253,243,158
Cass,Tipton I,U.S. House,2,,,Undervotes,15,4,4,7
Cass,Tipton I,U.S. House,2,,,Overvotes,0,0,0,0
Cass,Tipton I,U.S. House,2,,,Invalid Votes,0,0,0,0
Cass,Tipton I,State Senate,18,,REP,Stacey A. DONATO,576,224,217,135
Cass,Tipton I,State Senate,18,,,Total Votes,576,224,217,135
Cass,Tipton I,State Senate,18,,,Undervotes,93,33,30,30
Cass,Tipton I,State Senate,18,,,Overvotes,0,0,0,0
Cass,Tipton I,State Senate,18,,,Invalid Votes,0,0,0,0
Cass,Tipton I,State House,23,,REP,Ethan MANNING,532,208,204,120
Cass,Tipton I,State House,23,,DEM,Richard (Rick) ROUSER,122,45,38,39
Cass,Tipton I,State House,23,,,Total Votes,654,253,242,159
Cass,Tipton I,State House,23,,,Undervotes,15,4,5,6
Cass,Tipton I,State House,23,,,Overvotes,0,0,0,0
Cass,Tipton I,State House,23,,,Invalid Votes,0,0,0,0
Cass,Tipton I,Cass Circuit Court Judge,29th Judicial Circuit,,REP,Stephen Roger KITTS II,578,224,220,134
Cass,Tipton I,Cass Circuit Court Judge,29th Judicial Circuit,,,Total Votes,578,224,220,134
Cass,Tipton I,Cass Circuit Court Judge,29th Judicial Circuit,,,Undervotes,91,33,27,31
Cass,Tipton I,Cass Circuit Court Judge,29th Judicial Circuit,,,Overvotes,0,0,0,0
Cass,Tipton I,Cass Circuit Court Judge,29th Judicial Circuit,,,Invalid Votes,0,0,0,0
Cass,Tipton I,Cass Superior Court Judge,No. 2,,REP,Lisa L. SWAIM,581,225,218,138
Cass,Tipton I,Cass Superior Court Judge,No. 2,,,Total Votes,581,225,218,138
Cass,Tipton I,Cass Superior Court Judge,No. 2,,,Undervotes,88,32,29,27
Cass,Tipton I,Cass Superior Court Judge,No. 2,,,Overvotes,0,0,0,0
Cass,Tipton I,Cass Superior Court Judge,No. 2,,,Invalid Votes,0,0,0,0
Cass,Tipton I,Circuit Court Clerk,,,REP,Destry R RICHEY,574,224,215,135
Cass,Tipton I,Circuit Court Clerk,,,,Total Votes,574,224,215,135
Cass,Tipton I,Circuit Court Clerk,,,,Undervotes,95,33,32,30
Cass,Tipton I,Circuit Court Clerk,,,,Overvotes,0,0,0,0
Cass,Tipton I,Circuit Court Clerk,,,,Invalid Votes,0,0,0,0
Cass,Tipton I,County Auditor,,,REP,Alicia G PIFER,575,224,216,135
Cass,Tipton I,County Auditor,,,,Total Votes,575,224,216,135
Cass,Tipton I,County Auditor,,,,Undervotes,94,33,31,30
Cass,Tipton I,County Auditor,,,,Overvotes,0,0,0,0
Cass,Tipton I,County Auditor,,,,Invalid Votes,0,0,0,0
Cass,Tipton I,County Treasurer,,,REP,Daphne L SLUSHER,574,224,215,135
Cass,Tipton I,County Treasurer,,,,Total Votes,574,224,215,135
Cass,Tipton I,County Treasurer,,,,Undervotes,95,33,32,30
Cass,Tipton I,County Treasurer,,,,Overvotes,0,0,0,0
Cass,Tipton I,County Treasurer,,,,Invalid Votes,0,0,0,0
Cass,Tipton I,County Coroner,,,REP,George L FRANKLIN JR.,564,219,215,130
Cass,Tipton I,County Coroner,,,,Total Votes,564,219,215,130
Cass,Tipton I,County Coroner,,,,Undervotes,105,38,32,35
Cass,Tipton I,County Coroner,,,,Overvotes,0,0,0,0
Cass,Tipton I,County Coroner,,,,Invalid Votes,0,0,0,0
Cass,Tipton I,County Surveyor,,,REP,Josh J LEDONNE,574,224,215,135
Cass,Tipton I,County Surveyor,,,,Total Votes,574,224,215,135
Cass,Tipton I,County Surveyor,,,,Undervotes,95,33,32,30
Cass,Tipton I,County Surveyor,,,,Overvotes,0,0,0,0
Cass,Tipton I,County Surveyor,,,,Invalid Votes,0,0,0,0
Cass,Tipton I,County Commissioner,1,,REP,Ruth E BAKER,534,207,203,124
Cass,Tipton I,County Commissioner,1,,,Total Votes,653,252,242,159
Cass,Tipton I,County Commissioner,1,,,Undervotes,16,5,5,6
Cass,Tipton I,County Commissioner,1,,,Overvotes,0,0,0,0
Cass,Tipton I,County Commissioner,1,,,Invalid Votes,0,0,0,0
Cass,Tipton I,County Commissioner,1,,REP,Michael W STAJDUHAR,561,218,213,130
Cass,Tipton I,County Commissioner,1,,,Total Votes,561,218,213,130
Cass,Tipton I,County Commissioner,1,,,Undervotes,108,39,34,35
Cass,Tipton I,County Commissioner,1,,,Overvotes,0,0,0,0
Cass,Tipton I,County Commissioner,1,,,Invalid Votes,0,0,0,0
Cass,Tipton I,County Council Member At Large,,,REP,Cheryl K ALCORN,369,139,133,97
Cass,Tipton I,County Council Member At Large,,,REP,Dean E DAVENPORT,323,128,119,76
Cass,Tipton I,County Council Member At Large,,,REP,Tracy W WILLIAMSON,280,109,98,73
Cass,Tipton I,County Council Member At Large,,,DEM,John E COLE,138,53,46,39
Cass,Tipton I,County Council Member At Large,,,,Total Votes,1110,429,396,285
Cass,Tipton I,County Council Member At Large,,,,Undervotes,897,342,345,210
Cass,Tipton I,County Council Member At Large,,,,Overvotes,0,0,0,0
Cass,Tipton I,Lewis Cass School Board,1,,,Rebecca (Becky) COMOGLIO,485,183,183,119
Cass,Tipton I,Lewis Cass School Board,1,,,Total Votes,485,183,183,119
Cass,Tipton I,Lewis Cass School Board,1,,,Undervotes,184,74,64,46
Cass,Tipton I,Lewis Cass School Board,1,,,Overvotes,0,0,0,0
Cass,Tipton I,Lewis Cass School Board,5,,,Tim JOHNSON,314,118,120,76
Cass,Tipton I,Lewis Cass School Board,5,,,Richard (Rick) LEE,211,74,78,59
Cass,Tipton I,Lewis Cass School Board,5,,,Total Votes,525,192,198,135
Cass,Tipton I,Lewis Cass School Board,5,,,Undervotes,144,65,49,30
Cass,Tipton I,Lewis Cass School Board,5,,,Overvotes,0,0,0,0
Cass,Tipton I,Retain IN Supreme Court Justice,,,,YES,415,149,159,107
Cass,Tipton I,Retain IN Supreme Court Justice,,,,NO,142,57,50,35
Cass,Tipton I,Retain IN Supreme Court Justice,,,,Total Votes,557,206,209,142
Cass,Tipton I,Retain IN Supreme Court Justice,,,,Undervotes,112,51,38,23
Cass,Tipton I,Retain IN Supreme Court Justice,,,,Overvotes,0,0,0,0
Cass,Tipton I,Retain IN Supreme Court Justice,,,,YES,400,149,152,99
Cass,Tipton I,Retain IN Supreme Court Justice,,,,NO,140,53,51,36
Cass,Tipton I,Retain IN Supreme Court Justice,,,,Total Votes,540,202,203,135
Cass,Tipton I,Retain IN Supreme Court Justice,,,,Undervotes,129,55,44,30
Cass,Tipton I,Retain IN Supreme Court Justice,,,,Overvotes,0,0,0,0
Cass,Tipton I,Retain IN Supreme Court Justice,,,,YES,398,143,156,99
Cass,Tipton I,Retain IN Supreme Court Justice,,,,NO,133,56,44,33
Cass,Tipton I,Retain IN Supreme Court Justice,,,,Total Votes,531,199,200,132
Cass,Tipton I,Retain IN Supreme Court Justice,,,,Undervotes,138,58,47,33
Cass,Tipton I,Retain IN Supreme Court Justice,,,,Overvotes,0,0,0,0
Cass,Tipton I,Court of Appeals Dist 4-Pyle III,,,,YES,392,147,149,96
Cass,Tipton I,Court of Appeals Dist 4-Pyle III,,,,NO,144,55,50,39
Cass,Tipton I,Court of Appeals Dist 4-Pyle III,,,,Total Votes,536,202,199,135
Cass,Tipton I,Court of Appeals Dist 4-Pyle III,,,,Undervotes,133,55,48,30
Cass,Tipton I,Court of Appeals Dist 4-Pyle III,,,,Overvotes,0,0,0,0
Cass,Tipton II,Registered Voters,,,,,795,,,
Cass,Tipton II,Ballots Cast,,,,,557,,,
Cass,Tipton II,Public Question-Const Amendment,,,,YES,287,0,103,184
Cass,Tipton II,Public Question-Const Amendment,,,,NO,222,0,80,142
Cass,Tipton II,Public Question-Const Amendment,,,,Total Votes,509,0,183,326
Cass,Tipton II,Public Question-Const Amendment,,,,Undervotes,48,0,16,32
Cass,Tipton II,Public Question-Const Amendment,,,,Overvotes,0,0,0,0
Cass,Tipton II,Straight Party,,,REP,Republican,254,0,87,167
Cass,Tipton II,Straight Party,,,DEM,Democratic,54,0,27,27
Cass,Tipton II,Straight Party,,,LBT,Libertarian,2,0,0,2
Cass,Tipton II,Straight Party,,,WTP,We The People,11,0,5,6
Cass,Tipton II,Straight Party,,,,Total Votes,321,0,119,202
Cass,Tipton II,Straight Party,,,,Undervotes,235,0,80,155
Cass,Tipton II,Straight Party,,,,Overvotes,1,0,0,1
Cass,Tipton II,President,,,REP,Donald J. TRUMP / JD VANCE,427,0,152,275
Cass,Tipton II,President,,,DEM,Kamala D. HARRIS / Tim WALZ,118,0,42,76
Cass,Tipton II,President,,,LBT,Chase OLIVER / Mike terr MAAT,3,0,2,1
Cass,Tipton II,President,,,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,0,2,2
Cass,Tipton II,President,,,,Write-In,0,0,0,0
Cass,Tipton II,President,,,,Total Votes,552,0,198,354
Cass,Tipton II,President,,,,Undervotes,4,0,1,3
Cass,Tipton II,President,,,,Overvotes,0,0,0,0
Cass,Tipton II,President,,,,Invalid Votes,1,0,0,1
Cass,Tipton II,U.S. Senate,,,REP,Jim BANKS,417,0,140,277
Cass,Tipton II,U.S. Senate,,,DEM,Valerie McCRAY,115,0,48,67
Cass,Tipton II,U.S. Senate,,,LBT,Andrew HORNING,16,0,8,8
Cass,Tipton II,U.S. Senate,,,,Write-In,0,0,0,0
Cass,Tipton II,U.S. Senate,,,,Total Votes,548,0,196,352
Cass,Tipton II,U.S. Senate,,,,Undervotes,8,0,3,5
Cass,Tipton II,U.S. Senate,,,,Overvotes,0,0,0,0
Cass,Tipton II,U.S. Senate,,,,Invalid Votes,1,0,0,1
Cass,Tipton II,Governor,,,REP,Mike BRAUN / Micah BECKWITH,373,0,127,246
Cass,Tipton II,Governor,,,DEM,Jennifer G. McCORMICK / Terry GOODIN,133,0,52,81
Cass,Tipton II,Governor,,,LBT,Donald RAINWATER / Tonya HUDSON,43,0,18,25
Cass,Tipton II,Governor,,,,Write-In,0,0,0,0
Cass,Tipton II,Governor,,,,Total Votes,549,0,197,352
Cass,Tipton II,Governor,,,,Undervotes,7,0,2,5
Cass,Tipton II,Governor,,,,Overvotes,0,0,0,0
Cass,Tipton II,Governor,,,,Invalid Votes,1,0,0,1
Cass,Tipton II,Attorney General,,,REP,Todd ROKITA,402,0,136,266
Cass,Tipton II,Attorney General,,,DEM,Destiny WELLS,144,0,57,87
Cass,Tipton II,Attorney General,,,,Total Votes,546,0,193,353
Cass,Tipton II,Attorney General,,,,Undervotes,10,0,6,4
Cass,Tipton II,Attorney General,,,,Overvotes,0,0,0,0
Cass,Tipton II,Attorney General,,,,Invalid Votes,1,0,0,1
Cass,Tipton II,U.S. House,2,,REP,Rudy YAKYM,399,0,135,264
Cass,Tipton II,U.S. House,2,,DEM,Lori A CAMP,115,0,43,72
Cass,Tipton II,U.S. House,2,,LBT,William E. HENRY,23,0,11,12
Cass,Tipton II,U.S. House,2,,,Write-In,0,0,0,0
Cass,Tipton II,U.S. House,2,,,Total Votes,537,0,189,348
Cass,Tipton II,U.S. House,2,,,Undervotes,19,0,10,9
Cass,Tipton II,U.S. House,2,,,Overvotes,0,0,0,0
Cass,Tipton II,U.S. House,2,,,Invalid Votes,1,0,0,1
Cass,Tipton II,State Senate,18,,REP,Stacey A. DONATO,453,0,165,288
Cass,Tipton II,State Senate,18,,,Total Votes,453,0,165,288
Cass,Tipton II,State Senate,18,,,Undervotes,103,0,34,69
Cass,Tipton II,State Senate,18,,,Overvotes,0,0,0,0
Cass,Tipton II,State Senate,18,,,Invalid Votes,1,0,0,1
Cass,Tipton II,State House,23,,REP,Ethan MANNING,417,0,148,269
Cass,Tipton II,State House,23,,DEM,Richard (Rick) ROUSER,121,0,42,79
Cass,Tipton II,State House,23,,,Total Votes,538,0,190,348
Cass,Tipton II,State House,23,,,Undervotes,18,0,9,9
Cass,Tipton II,State House,23,,,Overvotes,0,0,0,0
Cass,Tipton II,State House,23,,,Invalid Votes,1,0,0,1
Cass,Tipton II,Cass Circuit Court Judge,29th Judicial Circuit,,REP,Stephen Roger KITTS II,463,0,163,300
Cass,Tipton II,Cass Circuit Court Judge,29th Judicial Circuit,,,Total Votes,463,0,163,300
Cass,Tipton II,Cass Circuit Court Judge,29th Judicial Circuit,,,Undervotes,93,0,36,57
Cass,Tipton II,Cass Circuit Court Judge,29th Judicial Circuit,,,Overvotes,0,0,0,0
Cass,Tipton II,Cass Circuit Court Judge,29th Judicial Circuit,,,Invalid Votes,1,0,0,1
Cass,Tipton II,Cass Superior Court Judge,No. 2,,REP,Lisa L. SWAIM,472,0,166,306
Cass,Tipton II,Cass Superior Court Judge,No. 2,,,Total Votes,472,0,166,306
Cass,Tipton II,Cass Superior Court Judge,No. 2,,,Undervotes,84,0,33,51
Cass,Tipton II,Cass Superior Court Judge,No. 2,,,Overvotes,0,0,0,0
Cass,Tipton II,Cass Superior Court Judge,No. 2,,,Invalid Votes,1,0,0,1
Cass,Tipton II,Circuit Court Clerk,,,REP,Destry R RICHEY,462,0,159,303
Cass,Tipton II,Circuit Court Clerk,,,,Total Votes,462,0,159,303
Cass,Tipton II,Circuit Court Clerk,,,,Undervotes,94,0,40,54
Cass,Tipton II,Circuit Court Clerk,,,,Overvotes,0,0,0,0
Cass,Tipton II,Circuit Court Clerk,,,,Invalid Votes,1,0,0,1
Cass,Tipton II,County Auditor,,,REP,Alicia G PIFER,461,0,163,298
Cass,Tipton II,County Auditor,,,,Total Votes,461,0,163,298
Cass,Tipton II,County Auditor,,,,Undervotes,95,0,36,59
Cass,Tipton II,County Auditor,,,,Overvotes,0,0,0,0
Cass,Tipton II,County Auditor,,,,Invalid Votes,1,0,0,1
Cass,Tipton II,County Treasurer,,,REP,Daphne L SLUSHER,466,0,163,303
Cass,Tipton II,County Treasurer,,,,Total Votes,466,0,163,303
Cass,Tipton II,County Treasurer,,,,Undervotes,90,0,36,54
Cass,Tipton II,County Treasurer,,,,Overvotes,0,0,0,0
Cass,Tipton II,County Treasurer,,,,Invalid Votes,1,0,0,1
Cass,Tipton II,County Coroner,,,REP,George L FRANKLIN JR.,457,0,160,297
Cass,Tipton II,County Coroner,,,,Total Votes,457,0,160,297
Cass,Tipton II,County Coroner,,,,Undervotes,99,0,39,60
Cass,Tipton II,County Coroner,,,,Overvotes,0,0,0,0
Cass,Tipton II,County Coroner,,,,Invalid Votes,1,0,0,1
Cass,Tipton II,County Surveyor,,,REP,Josh J LEDONNE,468,0,164,304
Cass,Tipton II,County Surveyor,,,,Total Votes,468,0,164,304
Cass,Tipton II,County Surveyor,,,,Undervotes,88,0,35,53
Cass,Tipton II,County Surveyor,,,,Overvotes,0,0,0,0
Cass,Tipton II,County Surveyor,,,,Invalid Votes,1,0,0,1
Cass,Tipton II,County Commissioner,1,,REP,Ruth E BAKER,413,0,142,271
Cass,Tipton II,County Commissioner,1,,,Total Votes,541,0,191,350
Cass,Tipton II,County Commissioner,1,,,Undervotes,15,0,8,7
Cass,Tipton II,County Commissioner,1,,,Overvotes,0,0,0,0
Cass,Tipton II,County Commissioner,1,,,Invalid Votes,1,0,0,1
Cass,Tipton II,County Commissioner,1,,REP,Michael W STAJDUHAR,456,0,161,295
Cass,Tipton II,County Commissioner,1,,,Total Votes,456,0,161,295
Cass,Tipton II,County Commissioner,1,,,Undervotes,100,0,38,62
Cass,Tipton II,County Commissioner,1,,,Overvotes,0,0,0,0
Cass,Tipton II,County Commissioner,1,,,Invalid Votes,1,0,0,1
Cass,Tipton II,County Council Member At Large,,,REP,Cheryl K ALCORN,323,0,95,228
Cass,Tipton II,County Council Member At Large,,,REP,Dean E DAVENPORT,270,0,86,184
Cass,Tipton II,County Council Member At Large,,,REP,Tracy W WILLIAMSON,254,0,84,170
Cass,Tipton II,County Council Member At Large,,,DEM,John E COLE,140,0,47,93
Cass,Tipton II,County Council Member At Large,,,,Total Votes,987,0,312,675
Cass,Tipton II,County Council Member At Large,,,,Undervotes,684,0,285,399
Cass,Tipton II,County Council Member At Large,,,,Overvotes,0,0,0,0
Cass,Tipton II,Lewis Cass School Board,1,,,Rebecca (Becky) COMOGLIO,416,0,153,263
Cass,Tipton II,Lewis Cass School Board,1,,,Total Votes,416,0,153,263
Cass,Tipton II,Lewis Cass School Board,1,,,Undervotes,141,0,46,95
Cass,Tipton II,Lewis Cass School Board,1,,,Overvotes,0,0,0,0
Cass,Tipton II,Lewis Cass School Board,5,,,Tim JOHNSON,212,0,88,124
Cass,Tipton II,Lewis Cass School Board,5,,,Richard (Rick) LEE,275,0,90,185
Cass,Tipton II,Lewis Cass School Board,5,,,Total Votes,487,0,178,309
Cass,Tipton II,Lewis Cass School Board,5,,,Undervotes,70,0,21,49
Cass,Tipton II,Lewis Cass School Board,5,,,Overvotes,0,0,0,0
Cass,Tipton II,Retain IN Supreme Court Justice,,,,YES,351,0,133,218
Cass,Tipton II,Retain IN Supreme Court Justice,,,,NO,121,0,38,83
Cass,Tipton II,Retain IN Supreme Court Justice,,,,Total Votes,472,0,171,301
Cass,Tipton II,Retain IN Supreme Court Justice,,,,Undervotes,85,0,28,57
Cass,Tipton II,Retain IN Supreme Court Justice,,,,Overvotes,0,0,0,0
Cass,Tipton II,Retain IN Supreme Court Justice,,,,YES,330,0,118,212
Cass,Tipton II,Retain IN Supreme Court Justice,,,,NO,130,0,46,84
Cass,Tipton II,Retain IN Supreme Court Justice,,,,Total Votes,460,0,164,296
Cass,Tipton II,Retain IN Supreme Court Justice,,,,Undervotes,97,0,35,62
Cass,Tipton II,Retain IN Supreme Court Justice,,,,Overvotes,0,0,0,0
Cass,Tipton II,Retain IN Supreme Court Justice,,,,YES,341,0,127,214
Cass,Tipton II,Retain IN Supreme Court Justice,,,,NO,119,0,37,82
Cass,Tipton II,Retain IN Supreme Court Justice,,,,Total Votes,460,0,164,296
Cass,Tipton II,Retain IN Supreme Court Justice,,,,Undervotes,97,0,35,62
Cass,Tipton II,Retain IN Supreme Court Justice,,,,Overvotes,0,0,0,0
Cass,Tipton II,Court of Appeals Dist 4-Pyle III,,,,YES,335,0,124,211
Cass,Tipton II,Court of Appeals Dist 4-Pyle III,,,,NO,119,0,38,81
Cass,Tipton II,Court of Appeals Dist 4-Pyle III,,,,Total Votes,454,0,162,292
Cass,Tipton II,Court of Appeals Dist 4-Pyle III,,,,Undervotes,103,0,37,66
Cass,Tipton II,Court of Appeals Dist 4-Pyle III,,,,Overvotes,0,0,0,0
Cass,Washington - Logan,Registered Voters,,,,,166,,,
Cass,Washington - Logan,Ballots Cast,,,,,125,,,
Cass,Washington - Logan,Public Question-Const Amendment,,,,YES,41,0,12,29
Cass,Washington - Logan,Public Question-Const Amendment,,,,NO,70,0,14,56
Cass,Washington - Logan,Public Question-Const Amendment,,,,Total Votes,111,0,26,85
Cass,Washington - Logan,Public Question-Const Amendment,,,,Undervotes,14,0,1,13
Cass,Washington - Logan,Public Question-Const Amendment,,,,Overvotes,0,0,0,0
Cass,Washington - Logan,Straight Party,,,REP,Republican,54,0,12,42
Cass,Washington - Logan,Straight Party,,,DEM,Democratic,24,0,0,24
Cass,Washington - Logan,Straight Party,,,LBT,Libertarian,1,0,0,1
Cass,Washington - Logan,Straight Party,,,WTP,We The People,1,0,1,0
Cass,Washington - Logan,Straight Party,,,,Total Votes,80,0,13,67
Cass,Washington - Logan,Straight Party,,,,Undervotes,45,0,14,31
Cass,Washington - Logan,Straight Party,,,,Overvotes,0,0,0,0
Cass,Washington - Logan,President,,,REP,Donald J. TRUMP / JD VANCE,84,0,22,62
Cass,Washington - Logan,President,,,DEM,Kamala D. HARRIS / Tim WALZ,40,0,4,36
Cass,Washington - Logan,President,,,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Cass,Washington - Logan,President,,,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,1,0
Cass,Washington - Logan,President,,,,Write-In,0,0,0,0
Cass,Washington - Logan,President,,,,Total Votes,125,0,27,98
Cass,Washington - Logan,President,,,,Undervotes,0,0,0,0
Cass,Washington - Logan,President,,,,Overvotes,0,0,0,0
Cass,Washington - Logan,President,,,,Invalid Votes,0,0,0,0
Cass,Washington - Logan,U.S. Senate,,,REP,Jim BANKS,83,0,23,60
Cass,Washington - Logan,U.S. Senate,,,DEM,Valerie McCRAY,38,0,3,35
Cass,Washington - Logan,U.S. Senate,,,LBT,Andrew HORNING,3,0,0,3
Cass,Washington - Logan,U.S. Senate,,,,Write-In,0,0,0,0
Cass,Washington - Logan,U.S. Senate,,,,Total Votes,124,0,26,98
Cass,Washington - Logan,U.S. Senate,,,,Undervotes,1,0,1,0
Cass,Washington - Logan,U.S. Senate,,,,Overvotes,0,0,0,0
Cass,Washington - Logan,U.S. Senate,,,,Invalid Votes,0,0,0,0
Cass,Washington - Logan,Governor,,,REP,Mike BRAUN / Micah BECKWITH,70,0,19,51
Cass,Washington - Logan,Governor,,,DEM,Jennifer G. McCORMICK / Terry GOODIN,41,0,5,36
Cass,Washington - Logan,Governor,,,LBT,Donald RAINWATER / Tonya HUDSON,13,0,2,11
Cass,Washington - Logan,Governor,,,,Write-In,0,0,0,0
Cass,Washington - Logan,Governor,,,,Total Votes,124,0,26,98
Cass,Washington - Logan,Governor,,,,Undervotes,1,0,1,0
Cass,Washington - Logan,Governor,,,,Overvotes,0,0,0,0
Cass,Washington - Logan,Governor,,,,Invalid Votes,0,0,0,0
Cass,Washington - Logan,Attorney General,,,REP,Todd ROKITA,78,0,21,57
Cass,Washington - Logan,Attorney General,,,DEM,Destiny WELLS,46,0,5,41
Cass,Washington - Logan,Attorney General,,,,Total Votes,124,0,26,98
Cass,Washington - Logan,Attorney General,,,,Undervotes,1,0,1,0
Cass,Washington - Logan,Attorney General,,,,Overvotes,0,0,0,0
Cass,Washington - Logan,Attorney General,,,,Invalid Votes,0,0,0,0
Cass,Washington - Logan,U.S. House,4,,,Total Votes,124,0,26,98
Cass,Washington - Logan,U.S. House,4,,,Undervotes,1,0,1,0
Cass,Washington - Logan,U.S. House,4,,,Overvotes,0,0,0,0
Cass,Washington - Logan,U.S. House,4,,,Invalid Votes,0,0,0,0
Cass,Washington - Logan,State Senate,18,,REP,Stacey A. DONATO,90,0,25,65
Cass,Washington - Logan,State Senate,18,,,Total Votes,90,0,25,65
Cass,Washington - Logan,State Senate,18,,,Undervotes,35,0,2,33
Cass,Washington - Logan,State Senate,18,,,Overvotes,0,0,0,0
Cass,Washington - Logan,State Senate,18,,,Invalid Votes,0,0,0,0
Cass,Washington - Logan,State House,23,,REP,Ethan MANNING,79,0,18,61
Cass,Washington - Logan,State House,23,,DEM,Richard (Rick) ROUSER,44,0,7,37
Cass,Washington - Logan,State House,23,,,Total Votes,123,0,25,98
Cass,Washington - Logan,State House,23,,,Undervotes,2,0,2,0
Cass,Washington - Logan,State House,23,,,Overvotes,0,0,0,0
Cass,Washington - Logan,State House,23,,,Invalid Votes,0,0,0,0
Cass,Washington - Logan,Cass Circuit Court Judge,29th Judicial Circuit,,REP,Stephen Roger KITTS II,97,0,25,72
Cass,Washington - Logan,Cass Circuit Court Judge,29th Judicial Circuit,,,Total Votes,97,0,25,72
Cass,Washington - Logan,Cass Circuit Court Judge,29th Judicial Circuit,,,Undervotes,28,0,2,26
Cass,Washington - Logan,Cass Circuit Court Judge,29th Judicial Circuit,,,Overvotes,0,0,0,0
