county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Tippecanoe,10 WABASH 30,County Treasurer,,1,REP,Yadira SALAZAR,611,376,205,30
Tippecanoe,10 WABASH 30,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 30,County Coroner,,1,REP,Carrie COSTELLO,579,358,188,33
Tippecanoe,10 WABASH 30,County Coroner,,1,LBT,Benjamin MILANOWSKI,130,85,37,8
Tippecanoe,10 WABASH 30,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 30,County Surveyor,,1,REP,Zach BEASLEY,617,377,208,32
Tippecanoe,10 WABASH 30,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 30,County Commissioner,2,1,REP,David S. BYERS,547,331,184,32
Tippecanoe,10 WABASH 30,County Commissioner,2,1,LBT,Steven Michael MAYORAS,164,111,44,9
Tippecanoe,10 WABASH 30,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 30,County Commissioner,3,1,REP,Tom MURTAUGH,573,358,183,32
Tippecanoe,10 WABASH 30,County Commissioner,3,1,LBT," Jaime ORTIZ JR.",159,106,43,10
Tippecanoe,10 WABASH 30,County Council,,3,,Katy O'MALLEY BUNDER,395,275,80,40
Tippecanoe,10 WABASH 30,County Council,,3,,Ben CARSON,395,277,80,38
Tippecanoe,10 WABASH 30,County Council,,3,,Amanda ELDRIDGE,330,229,70,31
Tippecanoe,10 WABASH 30,County Council,,3,,John BASHAM,318,188,117,13
Tippecanoe,10 WABASH 30,County Council,,3,,Barry RICHARD,319,198,110,11
Tippecanoe,10 WABASH 30,County Council,,3,,Kevin L. UNDERWOOD,331,200,118,13
Tippecanoe,10 WABASH 30,County Council,,3,LBT,Dean BERTELLI,36,21,13,2
Tippecanoe,10 WABASH 30,County Council,,3,LBT,Holly MAYORAS,63,34,25,4
Tippecanoe,10 WABASH 30,County Council,,3,LBT,Randall J. (Randy) YOUNG,53,30,22,1
Tippecanoe,10 WABASH 30,Tippecanoe School Board,4,1,,Jake BURTON,533,338,173,22
Tippecanoe,10 WABASH 30,Tippecanoe School Board,5,1,,Julia CUMMINGS,528,339,165,24
Tippecanoe,10 WABASH 30,Tippecanoe School Board,6,1,,Connie HARPER,519,337,158,24
Tippecanoe,10 WABASH 30,Tippecanoe School Board,7,1,,Bradley D. ANDERSON,513,328,163,22
Tippecanoe,10 WABASH 30,IN Supreme Court-Rush,,,,Yes,584,390,157,37
Tippecanoe,10 WABASH 30,IN Supreme Court-Rush,,,,No,143,96,39,8
Tippecanoe,10 WABASH 30,IN Supreme Court-Massa,,,,Yes,496,327,146,23
Tippecanoe,10 WABASH 30,IN Supreme Court-Massa,,,,No,173,122,35,16
Tippecanoe,10 WABASH 30,IN Supreme Court-Molter,,,,Yes,505,330,148,27
Tippecanoe,10 WABASH 30,IN Supreme Court-Molter,,,,No,173,125,33,15
Tippecanoe,10 WABASH 30,Court of Appeals Dist 4-Pyle III,,,,Yes,495,322,147,26
Tippecanoe,10 WABASH 30,Court of Appeals Dist 4-Pyle III,,,,No,168,122,35,11
Tippecanoe,10 WABASH 30,Straight Party,,,DEM,,58,,,
Tippecanoe,10 WABASH 30,Straight Party,,,REP,,136,,,
Tippecanoe,10 WABASH 31,Registered Voters,,,,,355,,,
Tippecanoe,10 WABASH 31,Ballots Cast,,,,,72,,,
Tippecanoe,10 WABASH 31,Public Question-Const Amendment,,,,Yes,36,14,21,1
Tippecanoe,10 WABASH 31,Public Question-Const Amendment,,,,No,28,16,12,0
Tippecanoe,10 WABASH 31,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,42,19,22,1
Tippecanoe,10 WABASH 31,President,,1,REP,Donald J. TRUMP / JD VANCE,26,10,16,0
Tippecanoe,10 WABASH 31,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,0,1,0
Tippecanoe,10 WABASH 31,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,1,1,0
Tippecanoe,10 WABASH 31,President,,1,,Write-In,1,1,0,0
Tippecanoe,10 WABASH 31,U.S. Senate,,1,DEM,Valerie McCRAY,37,19,17,1
Tippecanoe,10 WABASH 31,U.S. Senate,,1,REP,Jim BANKS,24,8,16,0
Tippecanoe,10 WABASH 31,U.S. Senate,,1,LBT,Andrew HORNING,6,2,4,0
Tippecanoe,10 WABASH 31,U.S. Senate,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 31,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,25,9,16,0
Tippecanoe,10 WABASH 31,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,4,1,3,0
Tippecanoe,10 WABASH 31,Governor,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 31,Attorney General,,1,DEM,Destiny WELLS,39,18,20,1
Tippecanoe,10 WABASH 31,Attorney General,,1,REP,Todd ROKITA,28,11,17,0
Tippecanoe,10 WABASH 31,U.S. House,4,1,DEM,Derrick HOLDER,38,19,18,1
Tippecanoe,10 WABASH 31,U.S. House,4,1,REP,Jim BAIRD,22,9,13,0
Tippecanoe,10 WABASH 31,U.S. House,4,1,LBT,Ashley GROFF,7,1,6,0
Tippecanoe,10 WABASH 31,U.S. House,4,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 31,State House,26,1,DEM,Chris CAMPBELL,38,18,19,1
Tippecanoe,10 WABASH 31,State House,26,1,REP,James K. (Jim) SCHENKE,27,11,16,0
Tippecanoe,10 WABASH 31,Judge Of 23rd Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 31,Judge Of 23rd Circuit Court,,1,REP,Sean M. PERSIN,45,19,26,0
Tippecanoe,10 WABASH 31,Judge Of Superior Court No. 6,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 31,Judge Of Superior Court No. 6,,1,REP,Michael A. MORRISSEY,45,19,26,0
Tippecanoe,10 WABASH 31,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 31,County Treasurer,,1,REP,Yadira SALAZAR,45,19,26,0
Tippecanoe,10 WABASH 31,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 31,County Coroner,,1,REP,Carrie COSTELLO,34,16,18,0
Tippecanoe,10 WABASH 31,County Coroner,,1,LBT,Benjamin MILANOWSKI,22,9,13,0
Tippecanoe,10 WABASH 31,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 31,County Surveyor,,1,REP,Zach BEASLEY,46,20,26,0
Tippecanoe,10 WABASH 31,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 31,County Commissioner,2,1,REP,David S. BYERS,33,16,17,0
Tippecanoe,10 WABASH 31,County Commissioner,2,1,LBT,Steven Michael MAYORAS,22,8,14,0
Tippecanoe,10 WABASH 31,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 31,County Commissioner,3,1,REP,Tom MURTAUGH,33,14,19,0
Tippecanoe,10 WABASH 31,County Commissioner,3,1,LBT," Jaime ORTIZ JR.",19,9,10,0
Tippecanoe,10 WABASH 31,County Council,,3,,Katy O'MALLEY BUNDER,35,18,16,1
Tippecanoe,10 WABASH 31,County Council,,3,,Ben CARSON,35,17,17,1
Tippecanoe,10 WABASH 31,County Council,,3,,Amanda ELDRIDGE,30,16,13,1
Tippecanoe,10 WABASH 31,County Council,,3,,John BASHAM,22,8,14,0
Tippecanoe,10 WABASH 31,County Council,,3,,Barry RICHARD,18,8,10,0
Tippecanoe,10 WABASH 31,County Council,,3,,Kevin L. UNDERWOOD,22,8,14,0
Tippecanoe,10 WABASH 31,County Council,,3,LBT,Dean BERTELLI,1,0,1,0
Tippecanoe,10 WABASH 31,County Council,,3,LBT,Holly MAYORAS,3,0,3,0
Tippecanoe,10 WABASH 31,County Council,,3,LBT,Randall J. (Randy) YOUNG,6,1,5,0
Tippecanoe,10 WABASH 31,Tippecanoe School Board,4,1,,Jake BURTON,46,21,25,0
Tippecanoe,10 WABASH 31,Tippecanoe School Board,5,1,,Julia CUMMINGS,46,22,24,0
Tippecanoe,10 WABASH 31,Tippecanoe School Board,6,1,,Connie HARPER,48,23,25,0
Tippecanoe,10 WABASH 31,Tippecanoe School Board,7,1,,Bradley D. ANDERSON,45,21,24,0
Tippecanoe,10 WABASH 31,IN Supreme Court-Rush,,,,Yes,33,13,19,1
Tippecanoe,10 WABASH 31,IN Supreme Court-Rush,,,,No,22,14,8,0
Tippecanoe,10 WABASH 31,IN Supreme Court-Massa,,,,Yes,30,13,17,0
Tippecanoe,10 WABASH 31,IN Supreme Court-Massa,,,,No,26,14,11,1
Tippecanoe,10 WABASH 31,IN Supreme Court-Molter,,,,Yes,33,11,21,1
Tippecanoe,10 WABASH 31,IN Supreme Court-Molter,,,,No,22,16,6,0
Tippecanoe,10 WABASH 31,Court of Appeals Dist 4-Pyle III,,,,Yes,34,14,19,1
Tippecanoe,10 WABASH 31,Court of Appeals Dist 4-Pyle III,,,,No,22,13,9,0
Tippecanoe,10 WABASH 31,Straight Party,,,DEM,,1,,,
Tippecanoe,10 WABASH 31,Straight Party,,,REP,,5,,,
Tippecanoe,10 WABASH 32,Registered Voters,,,,,1235,,,
Tippecanoe,10 WABASH 32,Ballots Cast,,,,,744,,,
Tippecanoe,10 WABASH 32,Public Question-Const Amendment,,,,Yes,325,212,92,21
Tippecanoe,10 WABASH 32,Public Question-Const Amendment,,,,No,350,258,62,30
Tippecanoe,10 WABASH 32,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,517,371,93,53
Tippecanoe,10 WABASH 32,President,,1,REP,Donald J. TRUMP / JD VANCE,203,119,72,12
Tippecanoe,10 WABASH 32,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,0,3,0
Tippecanoe,10 WABASH 32,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,1,1,0
Tippecanoe,10 WABASH 32,President,,1,,Write-In,11,5,3,3
Tippecanoe,10 WABASH 32,U.S. Senate,,1,DEM,Valerie McCRAY,489,352,85,52
Tippecanoe,10 WABASH 32,U.S. Senate,,1,REP,Jim BANKS,203,112,76,15
Tippecanoe,10 WABASH 32,U.S. Senate,,1,LBT,Andrew HORNING,14,8,6,0
Tippecanoe,10 WABASH 32,U.S. Senate,,1,,Write-In,1,1,0,0
Tippecanoe,10 WABASH 32,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,191,106,71,14
Tippecanoe,10 WABASH 32,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,14,6,8,0
Tippecanoe,10 WABASH 32,Governor,,1,,Write-In,1,1,0,0
Tippecanoe,10 WABASH 32,Attorney General,,1,DEM,Destiny WELLS,509,367,90,52
Tippecanoe,10 WABASH 32,Attorney General,,1,REP,Todd ROKITA,201,112,76,13
Tippecanoe,10 WABASH 32,U.S. House,4,1,DEM,Derrick HOLDER,468,333,84,51
Tippecanoe,10 WABASH 32,U.S. House,4,1,REP,Jim BAIRD,221,125,80,16
Tippecanoe,10 WABASH 32,U.S. House,4,1,LBT,Ashley GROFF,23,16,7,0
Tippecanoe,10 WABASH 32,U.S. House,4,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 32,State House,26,1,DEM,Chris CAMPBELL,534,380,101,53
Tippecanoe,10 WABASH 32,State House,26,1,REP,James K. (Jim) SCHENKE,177,95,68,14
Tippecanoe,10 WABASH 32,Judge Of 23rd Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 32,Judge Of 23rd Circuit Court,,1,REP,Sean M. PERSIN,400,258,117,25
Tippecanoe,10 WABASH 32,Judge Of Superior Court No. 6,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 32,Judge Of Superior Court No. 6,,1,REP,Michael A. MORRISSEY,408,265,118,25
Tippecanoe,10 WABASH 32,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 32,County Treasurer,,1,REP,Yadira SALAZAR,389,252,115,22
Tippecanoe,10 WABASH 32,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 32,County Coroner,,1,REP,Carrie COSTELLO,384,257,102,25
Tippecanoe,10 WABASH 32,County Coroner,,1,LBT,Benjamin MILANOWSKI,128,94,28,6
Tippecanoe,10 WABASH 32,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 32,County Surveyor,,1,REP,Zach BEASLEY,398,262,113,23
Tippecanoe,10 WABASH 32,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 32,County Commissioner,2,1,REP,David S. BYERS,346,223,98,25
Tippecanoe,10 WABASH 32,County Commissioner,2,1,LBT,Steven Michael MAYORAS,155,114,34,7
Tippecanoe,10 WABASH 32,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 32,County Commissioner,3,1,REP,Tom MURTAUGH,379,248,104,27
Tippecanoe,10 WABASH 32,County Commissioner,3,1,LBT," Jaime ORTIZ JR.",132,98,26,8
Tippecanoe,10 WABASH 32,County Council,,3,,Katy O'MALLEY BUNDER,450,325,84,41
Tippecanoe,10 WABASH 32,County Council,,3,,Ben CARSON,436,322,79,35
Tippecanoe,10 WABASH 32,County Council,,3,,Amanda ELDRIDGE,405,296,72,37
Tippecanoe,10 WABASH 32,County Council,,3,,John BASHAM,175,101,60,14
Tippecanoe,10 WABASH 32,County Council,,3,,Barry RICHARD,186,113,61,12
Tippecanoe,10 WABASH 32,County Council,,3,,Kevin L. UNDERWOOD,192,114,63,15
Tippecanoe,10 WABASH 32,County Council,,3,LBT,Dean BERTELLI,16,11,4,1
Tippecanoe,10 WABASH 32,County Council,,3,LBT,Holly MAYORAS,32,20,11,1
Tippecanoe,10 WABASH 32,County Council,,3,LBT,Randall J. (Randy) YOUNG,27,18,8,1
Tippecanoe,10 WABASH 32,Tippecanoe School Board,4,1,,Jake BURTON,21,13,8,0
Tippecanoe,10 WABASH 32,Tippecanoe School Board,5,1,,Julia CUMMINGS,21,13,8,0
Tippecanoe,10 WABASH 32,Tippecanoe School Board,6,1,,Connie HARPER,20,12,8,0
Tippecanoe,10 WABASH 32,Tippecanoe School Board,7,1,,Bradley D. ANDERSON,20,12,8,0
Tippecanoe,10 WABASH 32,West Lafayette Comm School Board,,4,,Amy AUSTIN,368,260,74,34
Tippecanoe,10 WABASH 32,West Lafayette Comm School Board,,4,,Maria D. KOLIANTZ,310,224,60,26
Tippecanoe,10 WABASH 32,West Lafayette Comm School Board,,4,,George LYLE,375,275,67,33
Tippecanoe,10 WABASH 32,West Lafayette Comm School Board,,4,,David J. PURPURA,404,300,70,34
Tippecanoe,10 WABASH 32,West Lafayette Comm School Board,,4,,James (Beau) SCOTT,306,212,71,23
Tippecanoe,10 WABASH 32,West Lafayette Comm School Board,,4,,Yue YIN,335,234,75,26
Tippecanoe,10 WABASH 32,IN Supreme Court-Rush,,,,Yes,444,294,111,39
Tippecanoe,10 WABASH 32,IN Supreme Court-Rush,,,,No,154,115,29,10
Tippecanoe,10 WABASH 32,IN Supreme Court-Massa,,,,Yes,349,227,92,30
Tippecanoe,10 WABASH 32,IN Supreme Court-Massa,,,,No,203,149,36,18
Tippecanoe,10 WABASH 32,IN Supreme Court-Molter,,,,Yes,356,231,95,30
Tippecanoe,10 WABASH 32,IN Supreme Court-Molter,,,,No,193,143,34,16
Tippecanoe,10 WABASH 32,Court of Appeals Dist 4-Pyle III,,,,Yes,369,236,97,36
Tippecanoe,10 WABASH 32,Court of Appeals Dist 4-Pyle III,,,,No,172,128,33,11
Tippecanoe,10 WABASH 32,Straight Party,,,DEM,,71,,,
Tippecanoe,10 WABASH 32,Straight Party,,,REP,,57,,,
Tippecanoe,10 WABASH 33,Registered Voters,,,,,800,,,
Tippecanoe,10 WABASH 33,Ballots Cast,,,,,521,,,
Tippecanoe,10 WABASH 33,Public Question-Const Amendment,,,,Yes,214,119,37,58
Tippecanoe,10 WABASH 33,Public Question-Const Amendment,,,,No,192,101,38,53
Tippecanoe,10 WABASH 33,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,326,162,50,114
Tippecanoe,10 WABASH 33,President,,1,REP,Donald J. TRUMP / JD VANCE,169,84,29,56
Tippecanoe,10 WABASH 33,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,1,0,0
Tippecanoe,10 WABASH 33,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,5,1,1,3
Tippecanoe,10 WABASH 33,President,,1,,Write-In,6,0,4,2
Tippecanoe,10 WABASH 33,U.S. Senate,,1,DEM,Valerie McCRAY,277,129,47,101
Tippecanoe,10 WABASH 33,U.S. Senate,,1,REP,Jim BANKS,197,98,30,69
Tippecanoe,10 WABASH 33,U.S. Senate,,1,LBT,Andrew HORNING,1,0,1,0
Tippecanoe,10 WABASH 33,U.S. Senate,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 33,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,174,85,26,63
Tippecanoe,10 WABASH 33,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,6,1,2,3
Tippecanoe,10 WABASH 33,Governor,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 33,Attorney General,,1,DEM,Destiny WELLS,301,155,47,99
Tippecanoe,10 WABASH 33,Attorney General,,1,REP,Todd ROKITA,191,87,34,70
Tippecanoe,10 WABASH 33,U.S. House,4,1,DEM,Derrick HOLDER,281,138,45,98
Tippecanoe,10 WABASH 33,U.S. House,4,1,REP,Jim BAIRD,200,103,30,67
Tippecanoe,10 WABASH 33,U.S. House,4,1,LBT,Ashley GROFF,5,2,3,0
Tippecanoe,10 WABASH 33,U.S. House,4,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 33,State House,26,1,DEM,Chris CAMPBELL,332,168,53,111
Tippecanoe,10 WABASH 33,State House,26,1,REP,James K. (Jim) SCHENKE,150,73,24,53
Tippecanoe,10 WABASH 33,Judge Of 23rd Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 33,Judge Of 23rd Circuit Court,,1,REP,Sean M. PERSIN,302,161,52,89
Tippecanoe,10 WABASH 33,Judge Of Superior Court No. 6,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 33,Judge Of Superior Court No. 6,,1,REP,Michael A. MORRISSEY,309,159,52,98
Tippecanoe,10 WABASH 33,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 33,County Treasurer,,1,REP,Yadira SALAZAR,291,151,51,89
Tippecanoe,10 WABASH 33,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 33,County Coroner,,1,REP,Carrie COSTELLO,301,156,45,100
Tippecanoe,10 WABASH 33,County Coroner,,1,LBT,Benjamin MILANOWSKI,47,25,17,5
Tippecanoe,10 WABASH 33,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 33,County Surveyor,,1,REP,Zach BEASLEY,306,160,52,94
Tippecanoe,10 WABASH 33,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 33,County Commissioner,2,1,REP,David S. BYERS,292,150,41,101
Tippecanoe,10 WABASH 33,County Commissioner,2,1,LBT,Steven Michael MAYORAS,52,28,17,7
Tippecanoe,10 WABASH 33,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 33,County Commissioner,3,1,REP,Tom MURTAUGH,300,155,44,101
Tippecanoe,10 WABASH 33,County Commissioner,3,1,LBT," Jaime ORTIZ JR.",48,27,13,8
Tippecanoe,10 WABASH 33,County Council,,3,,Katy O'MALLEY BUNDER,255,131,44,80
Tippecanoe,10 WABASH 33,County Council,,3,,Ben CARSON,213,117,37,59
Tippecanoe,10 WABASH 33,County Council,,3,,Amanda ELDRIDGE,193,101,38,54
Tippecanoe,10 WABASH 33,County Council,,3,,John BASHAM,162,83,22,57
Tippecanoe,10 WABASH 33,County Council,,3,,Barry RICHARD,167,80,26,61
Tippecanoe,10 WABASH 33,County Council,,3,,Kevin L. UNDERWOOD,176,90,26,60
Tippecanoe,10 WABASH 33,County Council,,3,LBT,Dean BERTELLI,7,4,2,1
Tippecanoe,10 WABASH 33,County Council,,3,LBT,Holly MAYORAS,9,4,2,3
Tippecanoe,10 WABASH 33,County Council,,3,LBT,Randall J. (Randy) YOUNG,16,11,2,3
Tippecanoe,10 WABASH 33,West Lafayette Comm School Board,,4,,Amy AUSTIN,279,143,41,95
Tippecanoe,10 WABASH 33,West Lafayette Comm School Board,,4,,Maria D. KOLIANTZ,224,116,33,75
Tippecanoe,10 WABASH 33,West Lafayette Comm School Board,,4,,George LYLE,232,121,33,78
Tippecanoe,10 WABASH 33,West Lafayette Comm School Board,,4,,David J. PURPURA,246,139,35,72
Tippecanoe,10 WABASH 33,West Lafayette Comm School Board,,4,,James (Beau) SCOTT,136,70,31,35
Tippecanoe,10 WABASH 33,West Lafayette Comm School Board,,4,,Yue YIN,148,76,29,43
Tippecanoe,10 WABASH 33,IN Supreme Court-Rush,,,,Yes,340,177,51,112
Tippecanoe,10 WABASH 33,IN Supreme Court-Rush,,,,No,44,25,13,6
Tippecanoe,10 WABASH 33,IN Supreme Court-Massa,,,,Yes,263,146,40,77
Tippecanoe,10 WABASH 33,IN Supreme Court-Massa,,,,No,66,39,16,11
Tippecanoe,10 WABASH 33,IN Supreme Court-Molter,,,,Yes,264,151,38,75
Tippecanoe,10 WABASH 33,IN Supreme Court-Molter,,,,No,66,38,17,11
Tippecanoe,10 WABASH 33,Court of Appeals Dist 4-Pyle III,,,,Yes,270,149,38,83
Tippecanoe,10 WABASH 33,Court of Appeals Dist 4-Pyle III,,,,No,62,40,15,7
Tippecanoe,10 WABASH 33,Straight Party,,,DEM,,45,,,
Tippecanoe,10 WABASH 33,Straight Party,,,REP,,62,,,
Tippecanoe,10 WABASH 34,Registered Voters,,,,,797,,,
Tippecanoe,10 WABASH 34,Ballots Cast,,,,,162,,,
Tippecanoe,10 WABASH 34,Public Question-Const Amendment,,,,Yes,68,33,33,2
Tippecanoe,10 WABASH 34,Public Question-Const Amendment,,,,No,66,34,27,5
Tippecanoe,10 WABASH 34,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,104,50,47,7
Tippecanoe,10 WABASH 34,President,,1,REP,Donald J. TRUMP / JD VANCE,53,27,23,3
Tippecanoe,10 WABASH 34,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,2,0,0
Tippecanoe,10 WABASH 34,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,1,0
Tippecanoe,10 WABASH 34,President,,1,,Write-In,1,1,0,0
Tippecanoe,10 WABASH 34,U.S. Senate,,1,DEM,Valerie McCRAY,96,48,42,6
Tippecanoe,10 WABASH 34,U.S. Senate,,1,REP,Jim BANKS,55,27,25,3
Tippecanoe,10 WABASH 34,U.S. Senate,,1,LBT,Andrew HORNING,5,3,1,1
Tippecanoe,10 WABASH 34,U.S. Senate,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 34,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,53,26,24,3
Tippecanoe,10 WABASH 34,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,4,3,1,0
Tippecanoe,10 WABASH 34,Governor,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 34,Attorney General,,1,DEM,Destiny WELLS,97,48,42,7
Tippecanoe,10 WABASH 34,Attorney General,,1,REP,Todd ROKITA,60,31,26,3
Tippecanoe,10 WABASH 34,U.S. House,4,1,DEM,Derrick HOLDER,93,44,43,6
Tippecanoe,10 WABASH 34,U.S. House,4,1,REP,Jim BAIRD,56,28,24,4
Tippecanoe,10 WABASH 34,U.S. House,4,1,LBT,Ashley GROFF,8,6,2,0
Tippecanoe,10 WABASH 34,U.S. House,4,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 34,State House,26,1,DEM,Chris CAMPBELL,95,46,43,6
Tippecanoe,10 WABASH 34,State House,26,1,REP,James K. (Jim) SCHENKE,60,32,24,4
Tippecanoe,10 WABASH 34,Judge Of 23rd Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 34,Judge Of 23rd Circuit Court,,1,REP,Sean M. PERSIN,110,58,44,8
Tippecanoe,10 WABASH 34,Judge Of Superior Court No. 6,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 34,Judge Of Superior Court No. 6,,1,REP,Michael A. MORRISSEY,110,58,44,8
Tippecanoe,10 WABASH 34,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 34,County Treasurer,,1,REP,Yadira SALAZAR,112,59,45,8
Tippecanoe,10 WABASH 34,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 34,County Coroner,,1,REP,Carrie COSTELLO,87,49,33,5
Tippecanoe,10 WABASH 34,County Coroner,,1,LBT,Benjamin MILANOWSKI,32,13,16,3
Tippecanoe,10 WABASH 34,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 34,County Surveyor,,1,REP,Zach BEASLEY,111,59,45,7
Tippecanoe,10 WABASH 34,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 34,County Commissioner,2,1,REP,David S. BYERS,86,45,35,6
Tippecanoe,10 WABASH 34,County Commissioner,2,1,LBT,Steven Michael MAYORAS,30,15,13,2
Tippecanoe,10 WABASH 34,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 34,County Commissioner,3,1,REP,Tom MURTAUGH,84,44,34,6
Tippecanoe,10 WABASH 34,County Commissioner,3,1,LBT," Jaime ORTIZ JR.",30,16,12,2
Tippecanoe,10 WABASH 34,County Council,,3,,Katy O'MALLEY BUNDER,72,39,27,6
Tippecanoe,10 WABASH 34,County Council,,3,,Ben CARSON,72,37,29,6
Tippecanoe,10 WABASH 34,County Council,,3,,Amanda ELDRIDGE,70,37,29,4
Tippecanoe,10 WABASH 34,County Council,,3,,John BASHAM,40,21,17,2
Tippecanoe,10 WABASH 34,County Council,,3,,Barry RICHARD,38,20,16,2
Tippecanoe,10 WABASH 34,County Council,,3,,Kevin L. UNDERWOOD,38,20,14,4
Tippecanoe,10 WABASH 34,County Council,,3,LBT,Dean BERTELLI,4,3,0,1
Tippecanoe,10 WABASH 34,County Council,,3,LBT,Holly MAYORAS,10,5,4,1
Tippecanoe,10 WABASH 34,County Council,,3,LBT,Randall J. (Randy) YOUNG,3,2,0,1
Tippecanoe,10 WABASH 34,West Lafayette Comm School Board,,4,,Amy AUSTIN,60,30,24,6
Tippecanoe,10 WABASH 34,West Lafayette Comm School Board,,4,,Maria D. KOLIANTZ,44,20,20,4
Tippecanoe,10 WABASH 34,West Lafayette Comm School Board,,4,,George LYLE,43,22,16,5
Tippecanoe,10 WABASH 34,West Lafayette Comm School Board,,4,,David J. PURPURA,40,18,17,5
Tippecanoe,10 WABASH 34,West Lafayette Comm School Board,,4,,James (Beau) SCOTT,49,28,16,5
Tippecanoe,10 WABASH 34,West Lafayette Comm School Board,,4,,Yue YIN,69,37,26,6
Tippecanoe,10 WABASH 34,IN Supreme Court-Rush,,,,Yes,84,43,34,7
