county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Wayne,WASH,County Treasurer,,1,REP,Beth FIELDS,574,312,241,21
Wayne,WASH,County Coroner,,1,REP,R. Brent MEADOWS,564,305,239,20
Wayne,WASH,County Surveyor,,1,REP,Gordon E. MOORE,563,303,239,21
Wayne,WASH,County Commissioner,2,1,REP,Aaron ROBERTS,561,301,239,21
Wayne,WASH,County Commissioner,3,1,REP,Jeff PLASTERER,558,300,237,21
Wayne,WASH,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,326,175,137,14
Wayne,WASH,County Council Member,At Large,3,REP,Max SMITH,273,152,107,14
Wayne,WASH,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,267,150,103,14
Wayne,WASH,Western Wayne School Board,A,1,,David STURGIS,443,240,189,14
Wayne,WASH,Western Wayne School Board,B,1,,Kris BEX,420,232,173,15
Wayne,WASH,Western Wayne School Board,At Large,1,,Todd A. PATTERSON,155,75,75,5
Wayne,WASH,Western Wayne School Board,At Large,1,,Jenni RISCH,364,210,142,12
Wayne,WASH,IN Supreme Court-Rush,,,,Yes,355,199,143,13
Wayne,WASH,IN Supreme Court-Rush,,,,No,114,62,49,3
Wayne,WASH,IN Supreme Court-Massa,,,,Yes,354,196,145,13
Wayne,WASH,IN Supreme Court-Massa,,,,No,108,60,45,3
Wayne,WASH,IN Supreme Court-Molter,,,,Yes,351,187,152,12
Wayne,WASH,IN Supreme Court-Molter,,,,No,105,63,39,3
Wayne,WASH,Court of Appeals Dist 1-Foley,,,,Yes,359,194,153,12
Wayne,WASH,Court of Appeals Dist 1-Foley,,,,No,98,56,39,3
Wayne,WASH,Court of Appeals Dist 4-Pyle III,,,,Yes,352,193,148,11
Wayne,WASH,Court of Appeals Dist 4-Pyle III,,,,No,93,55,35,3
Wayne,WEBS,Public Question-Const Amendment,,,,Yes,225,138,72,15
Wayne,WEBS,Public Question-Const Amendment,,,,No,228,143,75,10
Wayne,WEBS,Straight Party,,,REP,Republican,275,181,83,11
Wayne,WEBS,Straight Party,,,DEM,Democratic,57,31,13,13
Wayne,WEBS,Straight Party,,,LIB,Libertarian,2,1,1,0
Wayne,WEBS,Straight Party,,,WTP,We the People,4,1,3,0
Wayne,WEBS,President,,1,REP,Donald J. TRUMP / JD VANCE,449,282,150,17
Wayne,WEBS,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,101,60,23,18
Wayne,WEBS,President,,1,LIB,Chase OLIVER / Mike Terr MATT,3,2,1,0
Wayne,WEBS,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,0,2,0
Wayne,WEBS,President,,1,,Write-In,1,0,1,0
Wayne,WEBS,U.S. Senate,,1,REP,Jim BANKS,442,274,149,19
Wayne,WEBS,U.S. Senate,,1,DEM,Valerie McCRAY,97,58,23,16
Wayne,WEBS,U.S. Senate,,1,LIB,Andrew HORNING,15,11,4,0
Wayne,WEBS,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WEBS,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,410,256,137,17
Wayne,WEBS,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,119,71,30,18
Wayne,WEBS,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,25,16,9,0
Wayne,WEBS,Governor,,1,,Write-In,0,0,0,0
Wayne,WEBS,Attorney General,,1,REP,Todd ROKITA,440,278,145,17
Wayne,WEBS,Attorney General,,1,DEM,Destiny WELLS,110,62,30,18
Wayne,WEBS,U.S. House,6,1,REP,Jefferson SHREVE,437,273,145,19
Wayne,WEBS,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,102,58,28,16
Wayne,WEBS,U.S. House,6,1,LIB,James Michael SCENIAK,14,10,4,0
Wayne,WEBS,State House,56,1,REP,Bradford BARRETT,476,298,157,21
Wayne,WEBS,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,460,287,153,20
Wayne,WEBS,Clerk Of The Circuit Court,,1,REP,Tara PEGG,465,294,151,20
Wayne,WEBS,County Treasurer,,1,REP,Beth FIELDS,465,292,153,20
Wayne,WEBS,County Coroner,,1,REP,R. Brent MEADOWS,464,292,152,20
Wayne,WEBS,County Surveyor,,1,REP,Gordon E. MOORE,466,294,152,20
Wayne,WEBS,County Commissioner,2,1,REP,Aaron ROBERTS,464,292,152,20
Wayne,WEBS,County Commissioner,3,1,REP,Jeff PLASTERER,463,291,152,20
Wayne,WEBS,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,305,196,96,13
Wayne,WEBS,County Council Member,At Large,3,REP,Max SMITH,250,162,77,11
Wayne,WEBS,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,249,165,73,11
Wayne,WEBS,Northeastern School Board,B,1,,Patrick BARKER,190,123,60,7
Wayne,WEBS,Northeastern School Board,B,1,,Angela G. (Angie) SMITH,226,136,76,14
Wayne,WEBS,Northeastern School Board,C,1,,Dan VANDUYNE,342,207,115,20
Wayne,WEBS,Northeastern School Board,D,1,,Shawntel R. BAKER,352,216,116,20
Wayne,WEBS,IN Supreme Court-Rush,,,,Yes,312,188,106,18
Wayne,WEBS,IN Supreme Court-Rush,,,,No,76,47,26,3
Wayne,WEBS,IN Supreme Court-Massa,,,,Yes,293,178,100,15
Wayne,WEBS,IN Supreme Court-Massa,,,,No,90,53,31,6
Wayne,WEBS,IN Supreme Court-Molter,,,,Yes,294,177,101,16
Wayne,WEBS,IN Supreme Court-Molter,,,,No,87,53,28,6
Wayne,WEBS,Court of Appeals Dist 1-Foley,,,,Yes,308,188,103,17
Wayne,WEBS,Court of Appeals Dist 1-Foley,,,,No,74,44,26,4
Wayne,WEBS,Court of Appeals Dist 4-Pyle III,,,,Yes,303,188,99,16
Wayne,WEBS,Court of Appeals Dist 4-Pyle III,,,,No,76,44,27,5
Wayne,WAYNE01,Public Question-Const Amendment,,,,Yes,153,88,60,5
Wayne,WAYNE01,Public Question-Const Amendment,,,,No,180,120,54,6
Wayne,WAYNE01,Straight Party,,,REP,Republican,185,115,58,12
Wayne,WAYNE01,Straight Party,,,DEM,Democratic,59,37,18,4
Wayne,WAYNE01,Straight Party,,,LIB,Libertarian,2,0,2,0
Wayne,WAYNE01,Straight Party,,,WTP,We the People,1,0,1,0
Wayne,WAYNE01,President,,1,REP,Donald J. TRUMP / JD VANCE,300,176,112,12
Wayne,WAYNE01,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,121,80,32,9
Wayne,WAYNE01,President,,1,LIB,Chase OLIVER / Mike Terr MATT,6,0,6,0
Wayne,WAYNE01,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,4,2,0
Wayne,WAYNE01,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE01,U.S. Senate,,1,REP,Jim BANKS,307,181,111,15
Wayne,WAYNE01,U.S. Senate,,1,DEM,Valerie McCRAY,109,74,29,6
Wayne,WAYNE01,U.S. Senate,,1,LIB,Andrew HORNING,14,4,10,0
Wayne,WAYNE01,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE01,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,275,169,94,12
Wayne,WAYNE01,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,131,83,40,8
Wayne,WAYNE01,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,25,8,16,1
Wayne,WAYNE01,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE01,Attorney General,,1,REP,Todd ROKITA,297,176,109,12
Wayne,WAYNE01,Attorney General,,1,DEM,Destiny WELLS,123,78,36,9
Wayne,WAYNE01,U.S. House,6,1,REP,Jefferson SHREVE,298,178,106,14
Wayne,WAYNE01,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,109,73,29,7
Wayne,WAYNE01,U.S. House,6,1,LIB,James Michael SCENIAK,17,6,11,0
Wayne,WAYNE01,State House,56,1,REP,Bradford BARRETT,337,196,125,16
Wayne,WAYNE01,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,332,194,121,17
Wayne,WAYNE01,Clerk Of The Circuit Court,,1,REP,Tara PEGG,327,190,121,16
Wayne,WAYNE01,County Treasurer,,1,REP,Beth FIELDS,330,194,120,16
Wayne,WAYNE01,County Coroner,,1,REP,R. Brent MEADOWS,321,188,117,16
Wayne,WAYNE01,County Surveyor,,1,REP,Gordon E. MOORE,327,192,119,16
Wayne,WAYNE01,County Commissioner,2,1,REP,Aaron ROBERTS,319,187,116,16
Wayne,WAYNE01,County Commissioner,3,1,REP,Jeff PLASTERER,323,189,118,16
Wayne,WAYNE01,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,222,134,79,9
Wayne,WAYNE01,County Council Member,At Large,3,REP,Max SMITH,173,108,55,10
Wayne,WAYNE01,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,179,104,65,10
Wayne,WAYNE01,Richmond Community School Board,1,1,,Nicole STULTS,243,143,91,9
Wayne,WAYNE01,Richmond Community School Board,2,1,,Ausstin BRANN,231,130,93,8
Wayne,WAYNE01,Richmond Community School Board,At Large,2,,Cathy HILLARD,197,124,67,6
Wayne,WAYNE01,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,226,131,86,9
Wayne,WAYNE01,IN Supreme Court-Rush,,,,Yes,236,136,91,9
Wayne,WAYNE01,IN Supreme Court-Rush,,,,No,54,42,12,0
Wayne,WAYNE01,IN Supreme Court-Massa,,,,Yes,217,124,84,9
Wayne,WAYNE01,IN Supreme Court-Massa,,,,No,62,46,15,1
Wayne,WAYNE01,IN Supreme Court-Molter,,,,Yes,222,126,86,10
Wayne,WAYNE01,IN Supreme Court-Molter,,,,No,55,41,13,1
Wayne,WAYNE01,Court of Appeals Dist 1-Foley,,,,Yes,227,128,89,10
Wayne,WAYNE01,Court of Appeals Dist 1-Foley,,,,No,52,40,11,1
Wayne,WAYNE01,Court of Appeals Dist 4-Pyle III,,,,Yes,216,125,83,8
Wayne,WAYNE01,Court of Appeals Dist 4-Pyle III,,,,No,61,44,16,1
Wayne,WAYNE02,Public Question-Const Amendment,,,,Yes,190,124,59,7
Wayne,WAYNE02,Public Question-Const Amendment,,,,No,187,112,61,14
Wayne,WAYNE02,Straight Party,,,REP,Republican,222,150,63,9
Wayne,WAYNE02,Straight Party,,,DEM,Democratic,67,33,27,7
Wayne,WAYNE02,Straight Party,,,LIB,Libertarian,0,0,0,0
Wayne,WAYNE02,Straight Party,,,WTP,We the People,3,0,2,1
Wayne,WAYNE02,President,,1,REP,Donald J. TRUMP / JD VANCE,335,215,108,12
Wayne,WAYNE02,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,152,90,46,16
Wayne,WAYNE02,President,,1,LIB,Chase OLIVER / Mike Terr MATT,5,1,3,1
Wayne,WAYNE02,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,2,3,1
Wayne,WAYNE02,President,,1,,Write-In,2,1,0,1
Wayne,WAYNE02,U.S. Senate,,1,REP,Jim BANKS,330,216,101,13
Wayne,WAYNE02,U.S. Senate,,1,DEM,Valerie McCRAY,145,82,47,16
Wayne,WAYNE02,U.S. Senate,,1,LIB,Andrew HORNING,16,4,11,1
Wayne,WAYNE02,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE02,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,320,209,98,13
Wayne,WAYNE02,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,151,88,47,16
Wayne,WAYNE02,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,23,8,14,1
Wayne,WAYNE02,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE02,Attorney General,,1,REP,Todd ROKITA,334,217,104,13
Wayne,WAYNE02,Attorney General,,1,DEM,Destiny WELLS,154,85,52,17
Wayne,WAYNE02,U.S. House,6,1,REP,Jefferson SHREVE,329,215,101,13
Wayne,WAYNE02,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,147,83,48,16
Wayne,WAYNE02,U.S. House,6,1,LIB,James Michael SCENIAK,14,4,9,1
Wayne,WAYNE02,State House,56,1,REP,Bradford BARRETT,388,251,119,18
Wayne,WAYNE02,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,369,242,112,15
Wayne,WAYNE02,Clerk Of The Circuit Court,,1,REP,Tara PEGG,366,243,106,17
Wayne,WAYNE02,County Treasurer,,1,REP,Beth FIELDS,373,246,108,19
Wayne,WAYNE02,County Coroner,,1,REP,R. Brent MEADOWS,369,245,107,17
Wayne,WAYNE02,County Surveyor,,1,REP,Gordon E. MOORE,366,245,105,16
Wayne,WAYNE02,County Commissioner,2,1,REP,Aaron ROBERTS,369,244,107,18
Wayne,WAYNE02,County Commissioner,3,1,REP,Jeff PLASTERER,367,246,105,16
Wayne,WAYNE02,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,214,142,60,12
Wayne,WAYNE02,County Council Member,At Large,3,REP,Max SMITH,179,122,45,12
Wayne,WAYNE02,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,193,131,49,13
Wayne,WAYNE02,Richmond Community School Board,1,1,,Nicole STULTS,232,155,67,10
Wayne,WAYNE02,Richmond Community School Board,2,1,,Ausstin BRANN,222,146,66,10
Wayne,WAYNE02,Richmond Community School Board,At Large,2,,Cathy HILLARD,197,119,69,9
Wayne,WAYNE02,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,229,153,59,17
Wayne,WAYNE02,IN Supreme Court-Rush,,,,Yes,254,171,66,17
Wayne,WAYNE02,IN Supreme Court-Rush,,,,No,56,29,24,3
Wayne,WAYNE02,IN Supreme Court-Massa,,,,Yes,224,153,59,12
Wayne,WAYNE02,IN Supreme Court-Massa,,,,No,70,37,26,7
Wayne,WAYNE02,IN Supreme Court-Molter,,,,Yes,231,154,63,14
Wayne,WAYNE02,IN Supreme Court-Molter,,,,No,62,34,23,5
Wayne,WAYNE02,Court of Appeals Dist 1-Foley,,,,Yes,230,154,61,15
Wayne,WAYNE02,Court of Appeals Dist 1-Foley,,,,No,62,35,23,4
Wayne,WAYNE02,Court of Appeals Dist 4-Pyle III,,,,Yes,231,149,66,16
Wayne,WAYNE02,Court of Appeals Dist 4-Pyle III,,,,No,64,41,20,3
Wayne,WAYNE03,Public Question-Const Amendment,,,,Yes,161,113,45,3
Wayne,WAYNE03,Public Question-Const Amendment,,,,No,187,118,52,17
Wayne,WAYNE03,Straight Party,,,REP,Republican,204,138,60,6
Wayne,WAYNE03,Straight Party,,,DEM,Democratic,44,24,14,6
Wayne,WAYNE03,Straight Party,,,LIB,Libertarian,0,0,0,0
Wayne,WAYNE03,Straight Party,,,WTP,We the People,1,1,0,0
Wayne,WAYNE03,President,,1,REP,Donald J. TRUMP / JD VANCE,319,207,104,8
Wayne,WAYNE03,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,109,66,30,13
Wayne,WAYNE03,President,,1,LIB,Chase OLIVER / Mike Terr MATT,5,3,1,1
Wayne,WAYNE03,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,2,0,1
Wayne,WAYNE03,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE03,U.S. Senate,,1,REP,Jim BANKS,315,211,95,9
Wayne,WAYNE03,U.S. Senate,,1,DEM,Valerie McCRAY,100,61,25,14
Wayne,WAYNE03,U.S. Senate,,1,LIB,Andrew HORNING,17,7,10,0
Wayne,WAYNE03,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE03,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,304,206,90,8
Wayne,WAYNE03,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,111,67,30,14
Wayne,WAYNE03,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,17,7,9,1
Wayne,WAYNE03,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE03,Attorney General,,1,REP,Todd ROKITA,317,210,100,7
Wayne,WAYNE03,Attorney General,,1,DEM,Destiny WELLS,109,64,29,16
Wayne,WAYNE03,U.S. House,6,1,REP,Jefferson SHREVE,316,208,100,8
Wayne,WAYNE03,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,96,59,23,14
Wayne,WAYNE03,U.S. House,6,1,LIB,James Michael SCENIAK,16,9,6,1
Wayne,WAYNE03,State House,56,1,REP,Bradford BARRETT,362,240,109,13
Wayne,WAYNE03,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,352,237,103,12
Wayne,WAYNE03,Clerk Of The Circuit Court,,1,REP,Tara PEGG,354,237,105,12
Wayne,WAYNE03,County Treasurer,,1,REP,Beth FIELDS,357,236,105,16
Wayne,WAYNE03,County Coroner,,1,REP,R. Brent MEADOWS,344,230,102,12
Wayne,WAYNE03,County Surveyor,,1,REP,Gordon E. MOORE,351,238,101,12
Wayne,WAYNE03,County Commissioner,2,1,REP,Aaron ROBERTS,345,232,101,12
Wayne,WAYNE03,County Commissioner,3,1,REP,Jeff PLASTERER,349,232,101,16
Wayne,WAYNE03,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,202,137,58,7
Wayne,WAYNE03,County Council Member,At Large,3,REP,Max SMITH,174,115,53,6
Wayne,WAYNE03,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,183,127,51,5
Wayne,WAYNE03,Richmond Community School Board,1,1,,Nicole STULTS,228,153,65,10
Wayne,WAYNE03,Richmond Community School Board,2,1,,Ausstin BRANN,207,138,62,7
Wayne,WAYNE03,Richmond Community School Board,At Large,2,,Cathy HILLARD,198,140,50,8
Wayne,WAYNE03,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,201,131,57,13
Wayne,WAYNE03,IN Supreme Court-Rush,,,,Yes,229,159,59,11
Wayne,WAYNE03,IN Supreme Court-Rush,,,,No,44,26,18,0
Wayne,WAYNE03,IN Supreme Court-Massa,,,,Yes,214,140,64,10
Wayne,WAYNE03,IN Supreme Court-Massa,,,,No,40,30,10,0
Wayne,WAYNE03,IN Supreme Court-Molter,,,,Yes,214,143,64,7
Wayne,WAYNE03,IN Supreme Court-Molter,,,,No,39,29,10,0
Wayne,WAYNE03,Court of Appeals Dist 1-Foley,,,,Yes,218,148,63,7
Wayne,WAYNE03,Court of Appeals Dist 1-Foley,,,,No,34,21,13,0
Wayne,WAYNE03,Court of Appeals Dist 4-Pyle III,,,,Yes,208,141,59,8
Wayne,WAYNE03,Court of Appeals Dist 4-Pyle III,,,,No,37,21,15,1
Wayne,WAYNE04,Public Question-Const Amendment,,,,Yes,134,79,45,10
Wayne,WAYNE04,Public Question-Const Amendment,,,,No,195,111,73,11
Wayne,WAYNE04,Straight Party,,,REP,Republican,169,105,61,3
Wayne,WAYNE04,Straight Party,,,DEM,Democratic,107,64,29,14
Wayne,WAYNE04,Straight Party,,,LIB,Libertarian,3,1,2,0
Wayne,WAYNE04,Straight Party,,,WTP,We the People,4,1,3,0
Wayne,WAYNE04,President,,1,REP,Donald J. TRUMP / JD VANCE,258,148,104,6
Wayne,WAYNE04,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,189,106,55,28
Wayne,WAYNE04,President,,1,LIB,Chase OLIVER / Mike Terr MATT,1,1,0,0
Wayne,WAYNE04,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,5,1,0
Wayne,WAYNE04,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE04,U.S. Senate,,1,REP,Jim BANKS,255,148,99,8
Wayne,WAYNE04,U.S. Senate,,1,DEM,Valerie McCRAY,175,97,53,25
Wayne,WAYNE04,U.S. Senate,,1,LIB,Andrew HORNING,10,6,4,0
Wayne,WAYNE04,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE04,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,236,141,89,6
Wayne,WAYNE04,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,201,112,62,27
Wayne,WAYNE04,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,10,4,6,0
Wayne,WAYNE04,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE04,Attorney General,,1,REP,Todd ROKITA,247,143,97,7
Wayne,WAYNE04,Attorney General,,1,DEM,Destiny WELLS,192,107,59,26
Wayne,WAYNE04,U.S. House,6,1,REP,Jefferson SHREVE,250,145,97,8
Wayne,WAYNE04,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,170,95,52,23
Wayne,WAYNE04,U.S. House,6,1,LIB,James Michael SCENIAK,15,7,6,2
Wayne,WAYNE04,State House,56,1,REP,Bradford BARRETT,294,168,114,12
Wayne,WAYNE04,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,294,173,110,11
Wayne,WAYNE04,Clerk Of The Circuit Court,,1,REP,Tara PEGG,291,171,110,10
Wayne,WAYNE04,County Treasurer,,1,REP,Beth FIELDS,294,173,111,10
Wayne,WAYNE04,County Coroner,,1,REP,R. Brent MEADOWS,294,173,110,11
Wayne,WAYNE04,County Surveyor,,1,REP,Gordon E. MOORE,289,170,109,10
Wayne,WAYNE04,County Commissioner,2,1,REP,Aaron ROBERTS,290,170,110,10
Wayne,WAYNE04,County Commissioner,3,1,REP,Jeff PLASTERER,292,172,110,10
Wayne,WAYNE04,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,156,95,57,4
Wayne,WAYNE04,County Council Member,At Large,3,REP,Max SMITH,131,80,47,4
Wayne,WAYNE04,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,139,83,49,7
Wayne,WAYNE04,Richmond Community School Board,1,1,,Nicole STULTS,214,124,78,12
Wayne,WAYNE04,Richmond Community School Board,2,1,,Ausstin BRANN,206,122,71,13
Wayne,WAYNE04,Richmond Community School Board,At Large,2,,Cathy HILLARD,182,101,72,9
Wayne,WAYNE04,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,174,109,56,9
Wayne,WAYNE04,IN Supreme Court-Rush,,,,Yes,194,113,72,9
Wayne,WAYNE04,IN Supreme Court-Rush,,,,No,83,47,27,9
Wayne,WAYNE04,IN Supreme Court-Massa,,,,Yes,191,110,70,11
Wayne,WAYNE04,IN Supreme Court-Massa,,,,No,73,43,23,7
Wayne,WAYNE04,IN Supreme Court-Molter,,,,Yes,197,113,75,9
Wayne,WAYNE04,IN Supreme Court-Molter,,,,No,70,40,21,9
Wayne,WAYNE04,Court of Appeals Dist 1-Foley,,,,Yes,200,114,75,11
Wayne,WAYNE04,Court of Appeals Dist 1-Foley,,,,No,69,40,22,7
Wayne,WAYNE04,Court of Appeals Dist 4-Pyle III,,,,Yes,196,116,69,11
Wayne,WAYNE04,Court of Appeals Dist 4-Pyle III,,,,No,66,35,24,7
Wayne,WAYNE05,Public Question-Const Amendment,,,,Yes,90,49,39,2
Wayne,WAYNE05,Public Question-Const Amendment,,,,No,92,43,43,6
Wayne,WAYNE05,Straight Party,,,REP,Republican,62,36,26,0
Wayne,WAYNE05,Straight Party,,,DEM,Democratic,87,47,36,4
Wayne,WAYNE05,Straight Party,,,LIB,Libertarian,1,0,1,0
Wayne,WAYNE05,Straight Party,,,WTP,We the People,7,2,5,0
Wayne,WAYNE05,President,,1,REP,Donald J. TRUMP / JD VANCE,105,49,54,2
Wayne,WAYNE05,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,129,71,51,7
Wayne,WAYNE05,President,,1,LIB,Chase OLIVER / Mike Terr MATT,0,0,0,0
Wayne,WAYNE05,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,5,0,5,0
Wayne,WAYNE05,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE05,U.S. Senate,,1,REP,Jim BANKS,97,52,44,1
Wayne,WAYNE05,U.S. Senate,,1,DEM,Valerie McCRAY,128,67,53,8
Wayne,WAYNE05,U.S. Senate,,1,LIB,Andrew HORNING,8,0,8,0
Wayne,WAYNE05,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE05,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,91,44,45,2
Wayne,WAYNE05,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,128,69,52,7
Wayne,WAYNE05,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,13,5,8,0
Wayne,WAYNE05,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE05,Attorney General,,1,REP,Todd ROKITA,96,50,45,1
Wayne,WAYNE05,Attorney General,,1,DEM,Destiny WELLS,136,69,59,8
Wayne,WAYNE05,U.S. House,6,1,REP,Jefferson SHREVE,99,49,47,3
Wayne,WAYNE05,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,130,69,55,6
Wayne,WAYNE05,U.S. House,6,1,LIB,James Michael SCENIAK,4,1,3,0
Wayne,WAYNE05,State House,56,1,REP,Bradford BARRETT,140,69,66,5
Wayne,WAYNE05,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,148,73,70,5
Wayne,WAYNE05,Clerk Of The Circuit Court,,1,REP,Tara PEGG,147,72,69,6
Wayne,WAYNE05,County Treasurer,,1,REP,Beth FIELDS,143,69,69,5
Wayne,WAYNE05,County Coroner,,1,REP,R. Brent MEADOWS,141,68,68,5
Wayne,WAYNE05,County Surveyor,,1,REP,Gordon E. MOORE,139,68,65,6
Wayne,WAYNE05,County Commissioner,2,1,REP,Aaron ROBERTS,136,68,62,6
Wayne,WAYNE05,County Commissioner,3,1,REP,Jeff PLASTERER,139,70,64,5
Wayne,WAYNE05,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,76,40,32,4
Wayne,WAYNE05,County Council Member,At Large,3,REP,Max SMITH,56,30,22,4
Wayne,WAYNE05,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,75,37,33,5
Wayne,WAYNE05,Richmond Community School Board,1,1,,Nicole STULTS,111,52,54,5
Wayne,WAYNE05,Richmond Community School Board,2,1,,Ausstin BRANN,110,50,55,5
Wayne,WAYNE05,Richmond Community School Board,At Large,2,,Cathy HILLARD,93,43,46,4
Wayne,WAYNE05,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,102,55,43,4
Wayne,WAYNE05,IN Supreme Court-Rush,,,,Yes,117,59,53,5
Wayne,WAYNE05,IN Supreme Court-Rush,,,,No,40,17,22,1
Wayne,WAYNE05,IN Supreme Court-Massa,,,,Yes,104,56,42,6
Wayne,WAYNE05,IN Supreme Court-Massa,,,,No,44,15,29,0
Wayne,WAYNE05,IN Supreme Court-Molter,,,,Yes,107,55,47,5
Wayne,WAYNE05,IN Supreme Court-Molter,,,,No,44,16,27,1
Wayne,WAYNE05,Court of Appeals Dist 1-Foley,,,,Yes,113,59,49,5
Wayne,WAYNE05,Court of Appeals Dist 1-Foley,,,,No,39,12,26,1
Wayne,WAYNE05,Court of Appeals Dist 4-Pyle III,,,,Yes,104,54,44,6
Wayne,WAYNE05,Court of Appeals Dist 4-Pyle III,,,,No,46,17,29,0
Wayne,WAYNE06,Public Question-Const Amendment,,,,Yes,175,88,66,21
Wayne,WAYNE06,Public Question-Const Amendment,,,,No,249,132,101,16
Wayne,WAYNE06,Straight Party,,,REP,Republican,260,144,89,27
Wayne,WAYNE06,Straight Party,,,DEM,Democratic,150,78,52,20
Wayne,WAYNE06,Straight Party,,,LIB,Libertarian,4,0,2,2
Wayne,WAYNE06,Straight Party,,,WTP,We the People,7,3,3,1
Wayne,WAYNE06,President,,1,REP,Donald J. TRUMP / JD VANCE,359,185,139,35
Wayne,WAYNE06,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,240,129,82,29
Wayne,WAYNE06,President,,1,LIB,Chase OLIVER / Mike Terr MATT,4,1,2,1
