county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Delaware,53-PRECINCT 53,President,,1,,Write-In,0,0,0,0
Delaware,53-PRECINCT 53,U.S. Senate,,1,REP,Jim BANKS,414,128,265,21
Delaware,53-PRECINCT 53,U.S. Senate,,1,DEM,Valerie McCRAY,213,88,100,25
Delaware,53-PRECINCT 53,U.S. Senate,,1,LBT,Andrew HORNING,21,2,15,4
Delaware,53-PRECINCT 53,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,53-PRECINCT 53,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,353,113,222,18
Delaware,53-PRECINCT 53,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,271,101,139,31
Delaware,53-PRECINCT 53,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,36,6,29,1
Delaware,53-PRECINCT 53,Governor,,1,,Write-In,0,0,0,0
Delaware,53-PRECINCT 53,Attorney General,,1,REP,Todd ROKITA,408,124,263,21
Delaware,53-PRECINCT 53,Attorney General,,1,DEM,Destiny WELLS,248,97,123,28
Delaware,53-PRECINCT 53,U.S. House,5,1,REP,Victoria SPARTZ,397,117,260,20
Delaware,53-PRECINCT 53,U.S. House,5,1,DEM,Deborah A PICKETT,227,96,105,26
Delaware,53-PRECINCT 53,U.S. House,5,1,LBT,Lauri SHILLINGS,16,5,10,1
Delaware,53-PRECINCT 53,U.S. House,5,1,IND,Robby SLAUGHTER,17,4,12,1
Delaware,53-PRECINCT 53,U.S. House,5,1,,Write-In,1,0,1,0
Delaware,53-PRECINCT 53,State House,35,1,REP,Elizabeth ROWRAY,434,129,283,22
Delaware,53-PRECINCT 53,State House,35,1,DEM,Philip G. (Phil) GIFT,221,89,104,28
Delaware,53-PRECINCT 53,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,404,118,264,22
Delaware,53-PRECINCT 53,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,250,102,124,24
Delaware,53-PRECINCT 53,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,513,155,329,29
Delaware,53-PRECINCT 53,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,53-PRECINCT 53,County Treasurer,,1,REP,Bradley (Brad) POLK,531,161,342,28
Delaware,53-PRECINCT 53,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,53-PRECINCT 53,County Surveyor,,1,REP,Tom BORCHERS,520,159,333,28
Delaware,53-PRECINCT 53,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,53-PRECINCT 53,County Commissioner,1,1,REP,Stephen BRAND,409,126,260,23
Delaware,53-PRECINCT 53,County Commissioner,1,1,DEM,Ashley N. WRIGHT,246,95,125,26
Delaware,53-PRECINCT 53,County Commissioner,2,1,REP,Sherry K. RIGGIN,529,164,337,28
Delaware,53-PRECINCT 53,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,53-PRECINCT 53,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,315,98,196,21
Delaware,53-PRECINCT 53,County Council Member,At Large,3,REP,Jessica PIPER,322,95,202,25
Delaware,53-PRECINCT 53,County Council Member,At Large,3,REP,Eugene WHITEHEAD,245,72,152,21
Delaware,53-PRECINCT 53,County Council Member,At Large,3,DEM,Chris MUSICK,190,74,94,22
Delaware,53-PRECINCT 53,County Council Member,At Large,3,DEM,Roger OVERBEY,163,60,83,20
Delaware,53-PRECINCT 53,Yorktown Town Council,2,1,REP,Nanci Sears PERRY,531,165,337,29
Delaware,53-PRECINCT 53,Yorktown Town Council,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,53-PRECINCT 53,Yorktown Town Council,3,1,REP,Chris GREENE,518,156,332,30
Delaware,53-PRECINCT 53,Yorktown Town Council,3,1,DEM,No Candidate Filed,0,0,0,0
Delaware,53-PRECINCT 53,Yorktown Town Council,5,1,REP,Marta GUINN,421,126,270,25
Delaware,53-PRECINCT 53,Yorktown Town Council,5,1,DEM,Spencer RUTHERFORD,233,95,115,23
Delaware,53-PRECINCT 53,Yorktown Community School Board,,2,,Jason M. BROOKS,259,89,149,21
Delaware,53-PRECINCT 53,Yorktown Community School Board,,2,,Dustin L. FORD,245,85,141,19
Delaware,53-PRECINCT 53,Yorktown Community School Board,,2,,Ashley GILLESPIE,322,109,187,26
Delaware,53-PRECINCT 53,IN Supreme Court-Rush,,1,,Yes,378,129,227,22
Delaware,53-PRECINCT 53,IN Supreme Court-Rush,,1,,No,166,49,103,14
Delaware,53-PRECINCT 53,IN Supreme Court-Massa,,1,,Yes,368,128,217,23
Delaware,53-PRECINCT 53,IN Supreme Court-Massa,,1,,No,176,53,109,14
Delaware,53-PRECINCT 53,IN Supreme Court-Molter,,1,,Yes,376,124,231,21
Delaware,53-PRECINCT 53,IN Supreme Court-Molter,,1,,No,171,56,99,16
Delaware,53-PRECINCT 53,Court of Appeals Dist 4-Pyle III,,1,,Yes,372,128,220,24
Delaware,53-PRECINCT 53,Court of Appeals Dist 4-Pyle III,,1,,No,171,51,107,13
Delaware,53-PRECINCT 53,Straight Party,,,DEM,Democratic Party,50,,,
Delaware,53-PRECINCT 53,Straight Party,,,REP,Republican Party,137,,,
Delaware,54-PRECINCT 54,Registered Voters,,,,,1433,,,
Delaware,54-PRECINCT 54,Ballots Cast,,,,,993,397,480,116
Delaware,54-PRECINCT 54,Public Question-Const Amendment,,1,,Yes,463,172,245,46
Delaware,54-PRECINCT 54,Public Question-Const Amendment,,1,,No,367,155,180,32
Delaware,54-PRECINCT 54,President,,1,REP,Donald J. TRUMP / JD VANCE,637,250,334,53
Delaware,54-PRECINCT 54,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,322,139,127,56
Delaware,54-PRECINCT 54,President,,1,LBT,Chase OLIVER / Mike terr MAAT,11,1,8,2
Delaware,54-PRECINCT 54,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,2,5,1
Delaware,54-PRECINCT 54,President,,1,,Write-In,4,1,2,1
Delaware,54-PRECINCT 54,U.S. Senate,,1,REP,Jim BANKS,588,229,301,58
Delaware,54-PRECINCT 54,U.S. Senate,,1,DEM,Valerie McCRAY,298,129,115,54
Delaware,54-PRECINCT 54,U.S. Senate,,1,LBT,Andrew HORNING,30,7,22,1
Delaware,54-PRECINCT 54,U.S. Senate,,1,,Write-In,1,1,0,0
Delaware,54-PRECINCT 54,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,505,202,250,53
Delaware,54-PRECINCT 54,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,384,155,170,59
Delaware,54-PRECINCT 54,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,44,14,28,2
Delaware,54-PRECINCT 54,Governor,,1,,Write-In,1,1,0,0
Delaware,54-PRECINCT 54,Attorney General,,1,REP,Todd ROKITA,597,231,310,56
Delaware,54-PRECINCT 54,Attorney General,,1,DEM,Destiny WELLS,330,142,131,57
Delaware,54-PRECINCT 54,U.S. House,5,1,REP,Victoria SPARTZ,578,221,299,58
Delaware,54-PRECINCT 54,U.S. House,5,1,DEM,Deborah A PICKETT,304,133,117,54
Delaware,54-PRECINCT 54,U.S. House,5,1,LBT,Lauri SHILLINGS,23,8,14,1
Delaware,54-PRECINCT 54,U.S. House,5,1,IND,Robby SLAUGHTER,26,10,16,0
Delaware,54-PRECINCT 54,U.S. House,5,1,,Write-In,1,1,0,0
Delaware,54-PRECINCT 54,State House,35,1,REP,Elizabeth ROWRAY,638,245,326,67
Delaware,54-PRECINCT 54,State House,35,1,DEM,Philip G. (Phil) GIFT,284,124,114,46
Delaware,54-PRECINCT 54,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,590,220,318,52
Delaware,54-PRECINCT 54,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,342,152,132,58
Delaware,54-PRECINCT 54,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,710,277,368,65
Delaware,54-PRECINCT 54,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,54-PRECINCT 54,County Treasurer,,1,REP,Bradley (Brad) POLK,728,282,379,67
Delaware,54-PRECINCT 54,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,54-PRECINCT 54,County Surveyor,,1,REP,Tom BORCHERS,724,281,376,67
Delaware,54-PRECINCT 54,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,54-PRECINCT 54,County Commissioner,1,1,REP,Stephen BRAND,619,238,320,61
Delaware,54-PRECINCT 54,County Commissioner,1,1,DEM,Ashley N. WRIGHT,318,137,132,49
Delaware,54-PRECINCT 54,County Commissioner,2,1,REP,Sherry K. RIGGIN,736,288,378,70
Delaware,54-PRECINCT 54,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,54-PRECINCT 54,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,455,174,239,42
Delaware,54-PRECINCT 54,County Council Member,At Large,3,REP,Jessica PIPER,414,144,225,45
Delaware,54-PRECINCT 54,County Council Member,At Large,3,REP,Eugene WHITEHEAD,351,141,171,39
Delaware,54-PRECINCT 54,County Council Member,At Large,3,DEM,Chris MUSICK,236,98,100,38
Delaware,54-PRECINCT 54,County Council Member,At Large,3,DEM,Roger OVERBEY,198,91,74,33
Delaware,54-PRECINCT 54,Yorktown Town Council,2,1,REP,Nanci Sears PERRY,728,289,369,70
Delaware,54-PRECINCT 54,Yorktown Town Council,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,54-PRECINCT 54,Yorktown Town Council,3,1,REP,Chris GREENE,722,290,365,67
Delaware,54-PRECINCT 54,Yorktown Town Council,3,1,DEM,No Candidate Filed,0,0,0,0
Delaware,54-PRECINCT 54,Yorktown Town Council,5,1,REP,Marta GUINN,629,244,321,64
Delaware,54-PRECINCT 54,Yorktown Town Council,5,1,DEM,Spencer RUTHERFORD,296,126,125,45
Delaware,54-PRECINCT 54,Yorktown Community School Board,,2,,Jason M. BROOKS,375,156,181,38
Delaware,54-PRECINCT 54,Yorktown Community School Board,,2,,Dustin L. FORD,335,137,161,37
Delaware,54-PRECINCT 54,Yorktown Community School Board,,2,,Ashley GILLESPIE,452,175,236,41
Delaware,54-PRECINCT 54,IN Supreme Court-Rush,,1,,Yes,509,212,249,48
Delaware,54-PRECINCT 54,IN Supreme Court-Rush,,1,,No,202,70,111,21
Delaware,54-PRECINCT 54,IN Supreme Court-Massa,,1,,Yes,495,205,248,42
Delaware,54-PRECINCT 54,IN Supreme Court-Massa,,1,,No,208,76,109,23
Delaware,54-PRECINCT 54,IN Supreme Court-Molter,,1,,Yes,503,202,260,41
Delaware,54-PRECINCT 54,IN Supreme Court-Molter,,1,,No,207,82,101,24
Delaware,54-PRECINCT 54,Court of Appeals Dist 4-Pyle III,,1,,Yes,503,203,260,40
Delaware,54-PRECINCT 54,Court of Appeals Dist 4-Pyle III,,1,,No,202,77,101,24
Delaware,54-PRECINCT 54,Straight Party,,,DEM,Democratic Party,83,,,
Delaware,54-PRECINCT 54,Straight Party,,,LBT,Libertarian Party,1,,,
Delaware,54-PRECINCT 54,Straight Party,,,REP,Republican Party,215,,,
Delaware,55-PRECINCT 55,Registered Voters,,,,,1503,,,
Delaware,55-PRECINCT 55,Ballots Cast,,,,,1054,442,545,67
Delaware,55-PRECINCT 55,Public Question-Const Amendment,,1,,Yes,491,202,268,21
Delaware,55-PRECINCT 55,Public Question-Const Amendment,,1,,No,435,181,222,32
Delaware,55-PRECINCT 55,President,,1,REP,Donald J. TRUMP / JD VANCE,628,268,340,20
Delaware,55-PRECINCT 55,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,390,158,190,42
Delaware,55-PRECINCT 55,President,,1,LBT,Chase OLIVER / Mike terr MAAT,10,3,5,2
Delaware,55-PRECINCT 55,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,3,4,1
Delaware,55-PRECINCT 55,President,,1,,Write-In,6,2,2,2
Delaware,55-PRECINCT 55,U.S. Senate,,1,REP,Jim BANKS,618,267,326,25
Delaware,55-PRECINCT 55,U.S. Senate,,1,DEM,Valerie McCRAY,342,136,167,39
Delaware,55-PRECINCT 55,U.S. Senate,,1,LBT,Andrew HORNING,30,11,17,2
Delaware,55-PRECINCT 55,U.S. Senate,,1,,Write-In,1,0,1,0
Delaware,55-PRECINCT 55,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,521,240,260,21
Delaware,55-PRECINCT 55,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,464,174,247,43
Delaware,55-PRECINCT 55,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,32,8,22,2
Delaware,55-PRECINCT 55,Governor,,1,,Write-In,1,1,0,0
Delaware,55-PRECINCT 55,Attorney General,,1,REP,Todd ROKITA,610,264,323,23
Delaware,55-PRECINCT 55,Attorney General,,1,DEM,Destiny WELLS,393,157,194,42
Delaware,55-PRECINCT 55,U.S. House,5,1,REP,Victoria SPARTZ,616,263,333,20
Delaware,55-PRECINCT 55,U.S. House,5,1,DEM,Deborah A PICKETT,330,138,151,41
Delaware,55-PRECINCT 55,U.S. House,5,1,LBT,Lauri SHILLINGS,25,7,15,3
Delaware,55-PRECINCT 55,U.S. House,5,1,IND,Robby SLAUGHTER,32,13,18,1
Delaware,55-PRECINCT 55,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,55-PRECINCT 55,State House,35,1,REP,Elizabeth ROWRAY,678,295,353,30
Delaware,55-PRECINCT 55,State House,35,1,DEM,Philip G. (Phil) GIFT,327,127,164,36
Delaware,55-PRECINCT 55,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,633,271,338,24
Delaware,55-PRECINCT 55,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,377,152,183,42
Delaware,55-PRECINCT 55,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,767,314,420,33
Delaware,55-PRECINCT 55,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,55-PRECINCT 55,County Treasurer,,1,REP,Bradley (Brad) POLK,777,320,423,34
Delaware,55-PRECINCT 55,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,55-PRECINCT 55,County Surveyor,,1,REP,Tom BORCHERS,773,316,423,34
Delaware,55-PRECINCT 55,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,55-PRECINCT 55,County Commissioner,1,1,REP,Stephen BRAND,632,269,338,25
Delaware,55-PRECINCT 55,County Commissioner,1,1,DEM,Ashley N. WRIGHT,372,156,176,40
Delaware,55-PRECINCT 55,County Commissioner,2,1,REP,Sherry K. RIGGIN,793,335,423,35
Delaware,55-PRECINCT 55,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,55-PRECINCT 55,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,528,228,273,27
Delaware,55-PRECINCT 55,County Council Member,At Large,3,REP,Jessica PIPER,505,213,270,22
Delaware,55-PRECINCT 55,County Council Member,At Large,3,REP,Eugene WHITEHEAD,402,169,207,26
Delaware,55-PRECINCT 55,County Council Member,At Large,3,DEM,Chris MUSICK,304,113,152,39
Delaware,55-PRECINCT 55,County Council Member,At Large,3,DEM,Roger OVERBEY,261,112,117,32
Delaware,55-PRECINCT 55,Yorktown Town Council,2,1,REP,Nanci Sears PERRY,797,331,432,34
Delaware,55-PRECINCT 55,Yorktown Town Council,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,55-PRECINCT 55,Yorktown Town Council,3,1,REP,Chris GREENE,782,322,427,33
Delaware,55-PRECINCT 55,Yorktown Town Council,3,1,DEM,No Candidate Filed,0,0,0,0
Delaware,55-PRECINCT 55,Yorktown Town Council,5,1,REP,Marta GUINN,653,275,352,26
Delaware,55-PRECINCT 55,Yorktown Town Council,5,1,DEM,Spencer RUTHERFORD,326,139,148,39
Delaware,55-PRECINCT 55,Yorktown Community School Board,,2,,Jason M. BROOKS,430,198,205,27
Delaware,55-PRECINCT 55,Yorktown Community School Board,,2,,Dustin L. FORD,397,179,189,29
Delaware,55-PRECINCT 55,Yorktown Community School Board,,2,,Ashley GILLESPIE,576,198,347,31
Delaware,55-PRECINCT 55,IN Supreme Court-Rush,,1,,Yes,586,227,333,26
Delaware,55-PRECINCT 55,IN Supreme Court-Rush,,1,,No,240,100,118,22
Delaware,55-PRECINCT 55,IN Supreme Court-Massa,,1,,Yes,572,225,324,23
Delaware,55-PRECINCT 55,IN Supreme Court-Massa,,1,,No,252,99,127,26
Delaware,55-PRECINCT 55,IN Supreme Court-Molter,,1,,Yes,580,223,333,24
Delaware,55-PRECINCT 55,IN Supreme Court-Molter,,1,,No,245,102,119,24
Delaware,55-PRECINCT 55,Court of Appeals Dist 4-Pyle III,,1,,Yes,569,219,323,27
Delaware,55-PRECINCT 55,Court of Appeals Dist 4-Pyle III,,1,,No,252,105,125,22
Delaware,55-PRECINCT 55,Straight Party,,,DEM,Democratic Party,72,,,
Delaware,55-PRECINCT 55,Straight Party,,,REP,Republican Party,178,,,
Delaware,56-PRECINCT 56,Registered Voters,,,,,1155,,,
Delaware,56-PRECINCT 56,Ballots Cast,,,,,762,270,403,89
Delaware,56-PRECINCT 56,Public Question-Const Amendment,,1,,Yes,337,118,197,22
Delaware,56-PRECINCT 56,Public Question-Const Amendment,,1,,No,307,110,166,31
Delaware,56-PRECINCT 56,President,,1,REP,Donald J. TRUMP / JD VANCE,459,162,252,45
Delaware,56-PRECINCT 56,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,284,103,137,44
Delaware,56-PRECINCT 56,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,1,2,0
Delaware,56-PRECINCT 56,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,5,0,5,0
Delaware,56-PRECINCT 56,President,,1,,Write-In,0,0,0,0
Delaware,56-PRECINCT 56,U.S. Senate,,1,REP,Jim BANKS,454,164,245,45
Delaware,56-PRECINCT 56,U.S. Senate,,1,DEM,Valerie McCRAY,243,86,116,41
Delaware,56-PRECINCT 56,U.S. Senate,,1,LBT,Andrew HORNING,12,6,6,0
Delaware,56-PRECINCT 56,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,56-PRECINCT 56,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,402,142,214,46
Delaware,56-PRECINCT 56,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,292,105,147,40
Delaware,56-PRECINCT 56,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,27,11,16,0
Delaware,56-PRECINCT 56,Governor,,1,,Write-In,0,0,0,0
Delaware,56-PRECINCT 56,Attorney General,,1,REP,Todd ROKITA,435,160,229,46
Delaware,56-PRECINCT 56,Attorney General,,1,DEM,Destiny WELLS,284,99,146,39
Delaware,56-PRECINCT 56,U.S. House,5,1,REP,Victoria SPARTZ,437,156,238,43
Delaware,56-PRECINCT 56,U.S. House,5,1,DEM,Deborah A PICKETT,245,91,114,40
Delaware,56-PRECINCT 56,U.S. House,5,1,LBT,Lauri SHILLINGS,16,6,9,1
Delaware,56-PRECINCT 56,U.S. House,5,1,IND,Robby SLAUGHTER,16,6,9,1
Delaware,56-PRECINCT 56,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,56-PRECINCT 56,State House,35,1,REP,Elizabeth ROWRAY,493,174,266,53
Delaware,56-PRECINCT 56,State House,35,1,DEM,Philip G. (Phil) GIFT,224,86,106,32
Delaware,56-PRECINCT 56,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,424,152,231,41
Delaware,56-PRECINCT 56,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,297,106,147,44
Delaware,56-PRECINCT 56,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,559,197,304,58
Delaware,56-PRECINCT 56,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,56-PRECINCT 56,County Treasurer,,1,REP,Bradley (Brad) POLK,573,195,319,59
Delaware,56-PRECINCT 56,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,56-PRECINCT 56,County Surveyor,,1,REP,Tom BORCHERS,565,193,313,59
Delaware,56-PRECINCT 56,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,56-PRECINCT 56,County Commissioner,1,1,REP,Stephen BRAND,479,167,263,49
Delaware,56-PRECINCT 56,County Commissioner,1,1,DEM,Ashley N. WRIGHT,245,91,120,34
Delaware,56-PRECINCT 56,County Commissioner,2,1,REP,Sherry K. RIGGIN,586,200,322,64
Delaware,56-PRECINCT 56,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,56-PRECINCT 56,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,410,136,231,43
Delaware,56-PRECINCT 56,County Council Member,At Large,3,REP,Jessica PIPER,361,121,207,33
Delaware,56-PRECINCT 56,County Council Member,At Large,3,REP,Eugene WHITEHEAD,305,110,166,29
Delaware,56-PRECINCT 56,County Council Member,At Large,3,DEM,Chris MUSICK,200,78,101,21
Delaware,56-PRECINCT 56,County Council Member,At Large,3,DEM,Roger OVERBEY,189,73,93,23
Delaware,56-PRECINCT 56,Wes-Del Comm SB,Harrison Twp,1,,Cary L. MALCHOW,285,102,161,22
Delaware,56-PRECINCT 56,Wes-Del Comm SB,Harrison Twp,1,,Gary ROOKER,243,82,140,21
Delaware,56-PRECINCT 56,IN Supreme Court-Rush,,1,,Yes,428,148,242,38
Delaware,56-PRECINCT 56,IN Supreme Court-Rush,,1,,No,155,61,85,9
Delaware,56-PRECINCT 56,IN Supreme Court-Massa,,1,,Yes,418,145,237,36
Delaware,56-PRECINCT 56,IN Supreme Court-Massa,,1,,No,154,62,81,11
Delaware,56-PRECINCT 56,IN Supreme Court-Molter,,1,,Yes,421,141,242,38
Delaware,56-PRECINCT 56,IN Supreme Court-Molter,,1,,No,151,63,78,10
Delaware,56-PRECINCT 56,Court of Appeals Dist 4-Pyle III,,1,,Yes,426,143,247,36
Delaware,56-PRECINCT 56,Court of Appeals Dist 4-Pyle III,,1,,No,145,62,73,10
Delaware,56-PRECINCT 56,Straight Party,,,DEM,Democratic Party,60,,,
Delaware,56-PRECINCT 56,Straight Party,,,REP,Republican Party,159,,,
Delaware,57-PRECINCT 57,Registered Voters,,,,,1343,,,
Delaware,57-PRECINCT 57,Ballots Cast,,,,,932,130,748,54
Delaware,57-PRECINCT 57,Public Question-Const Amendment,,1,,Yes,424,63,343,18
Delaware,57-PRECINCT 57,Public Question-Const Amendment,,1,,No,358,55,285,18
Delaware,57-PRECINCT 57,President,,1,REP,Donald J. TRUMP / JD VANCE,697,91,578,28
Delaware,57-PRECINCT 57,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,207,39,143,25
Delaware,57-PRECINCT 57,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,0,6,0
Delaware,57-PRECINCT 57,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,0,8,1
Delaware,57-PRECINCT 57,President,,1,,Write-In,1,0,1,0
Delaware,57-PRECINCT 57,U.S. Senate,,1,REP,Jim BANKS,654,89,537,28
Delaware,57-PRECINCT 57,U.S. Senate,,1,DEM,Valerie McCRAY,191,35,133,23
Delaware,57-PRECINCT 57,U.S. Senate,,1,LBT,Andrew HORNING,24,0,23,1
Delaware,57-PRECINCT 57,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,57-PRECINCT 57,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,573,84,464,25
Delaware,57-PRECINCT 57,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,246,34,185,27
Delaware,57-PRECINCT 57,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,62,5,56,1
Delaware,57-PRECINCT 57,Governor,,1,,Write-In,0,0,0,0
Delaware,57-PRECINCT 57,Attorney General,,1,REP,Todd ROKITA,636,88,522,26
Delaware,57-PRECINCT 57,Attorney General,,1,DEM,Destiny WELLS,244,36,182,26
Delaware,57-PRECINCT 57,U.S. House,5,1,REP,Victoria SPARTZ,614,91,500,23
Delaware,57-PRECINCT 57,U.S. House,5,1,DEM,Deborah A PICKETT,210,34,153,23
Delaware,57-PRECINCT 57,U.S. House,5,1,LBT,Lauri SHILLINGS,26,0,22,4
Delaware,57-PRECINCT 57,U.S. House,5,1,IND,Robby SLAUGHTER,33,1,30,2
Delaware,57-PRECINCT 57,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,57-PRECINCT 57,State House,35,1,REP,Elizabeth ROWRAY,661,92,545,24
Delaware,57-PRECINCT 57,State House,35,1,DEM,Philip G. (Phil) GIFT,218,34,156,28
Delaware,57-PRECINCT 57,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,632,83,522,27
Delaware,57-PRECINCT 57,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,249,41,183,25
Delaware,57-PRECINCT 57,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,733,100,601,32
Delaware,57-PRECINCT 57,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,57-PRECINCT 57,County Treasurer,,1,REP,Bradley (Brad) POLK,756,98,626,32
Delaware,57-PRECINCT 57,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,57-PRECINCT 57,County Surveyor,,1,REP,Tom BORCHERS,748,99,616,33
Delaware,57-PRECINCT 57,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,57-PRECINCT 57,County Commissioner,1,1,REP,Stephen BRAND,667,88,555,24
Delaware,57-PRECINCT 57,County Commissioner,1,1,DEM,Ashley N. WRIGHT,223,36,160,27
Delaware,57-PRECINCT 57,County Commissioner,2,1,REP,Sherry K. RIGGIN,745,100,612,33
Delaware,57-PRECINCT 57,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,57-PRECINCT 57,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,479,74,384,21
Delaware,57-PRECINCT 57,County Council Member,At Large,3,REP,Jessica PIPER,430,65,341,24
Delaware,57-PRECINCT 57,County Council Member,At Large,3,REP,Eugene WHITEHEAD,384,60,303,21
Delaware,57-PRECINCT 57,County Council Member,At Large,3,DEM,Chris MUSICK,188,31,140,17
Delaware,57-PRECINCT 57,County Council Member,At Large,3,DEM,Roger OVERBEY,178,32,125,21
Delaware,57-PRECINCT 57,County Council Member,At Large,1,,Robert (Bob) Sherman TODD III,325,35,278,12
Delaware,57-PRECINCT 57,County Council Member,At Large,1,,Shane A. WILLIAMS,438,60,348,30
Delaware,57-PRECINCT 57,IN Supreme Court-Rush,,1,,Yes,487,69,398,20
Delaware,57-PRECINCT 57,IN Supreme Court-Rush,,1,,No,209,34,160,15
Delaware,57-PRECINCT 57,IN Supreme Court-Massa,,1,,Yes,477,67,395,15
Delaware,57-PRECINCT 57,IN Supreme Court-Massa,,1,,No,219,37,164,18
Delaware,57-PRECINCT 57,IN Supreme Court-Molter,,1,,Yes,483,66,400,17
Delaware,57-PRECINCT 57,IN Supreme Court-Molter,,1,,No,210,36,157,17
Delaware,57-PRECINCT 57,Court of Appeals Dist 4-Pyle III,,1,,Yes,481,67,398,16
