county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Hendricks,0811-Lincoln 11,U.S. House,4,1,REP,Jim BAIRD,448,211,218,19
Hendricks,0811-Lincoln 11,U.S. House,4,1,DEM,Derrick HOLDER,656,337,259,60
Hendricks,0811-Lincoln 11,U.S. House,4,1,LBT,Ashley GROFF,49,19,25,5
Hendricks,0811-Lincoln 11,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0811-Lincoln 11,State Senate,24,1,REP,Brett CLARK,460,219,222,19
Hendricks,0811-Lincoln 11,State Senate,24,1,DEM," Veronica J PEJRIL",674,340,273,61
Hendricks,0811-Lincoln 11,State House,25,1,REP,Becky CASH,405,191,197,17
Hendricks,0811-Lincoln 11,State House,25,1,DEM,Tiffany STONER,728,361,301,66
Hendricks,0811-Lincoln 11,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,591,271,288,32
Hendricks,0811-Lincoln 11,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,582,272,280,30
Hendricks,0811-Lincoln 11,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,579,267,280,32
Hendricks,0811-Lincoln 11,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,605,276,298,31
Hendricks,0811-Lincoln 11,Circuit Court Clerk,,1,REP,Marjorie PIKE,598,275,293,30
Hendricks,0811-Lincoln 11,County Auditor,,1,REP,Ann STARK,602,278,292,32
Hendricks,0811-Lincoln 11,County Treasurer,,1,REP,Dawn MAYHOOD,600,279,289,32
Hendricks,0811-Lincoln 11,County Coroner,,1,REP,Daniel M (Dan) CHUBB,590,276,285,29
Hendricks,0811-Lincoln 11,County Commissioner,2,1,REP,Dennis W DAWES,433,204,214,15
Hendricks,0811-Lincoln 11,County Commissioner,2,1,DEM,Eric C SHOTWELL,683,343,275,65
Hendricks,0811-Lincoln 11,County Commissioner,3,1,REP,Brad WHICKER,428,202,211,15
Hendricks,0811-Lincoln 11,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,677,340,271,66
Hendricks,0811-Lincoln 11,County Council Member At Large,,3,REP,Larry R HESSON,344,163,177,4
Hendricks,0811-Lincoln 11,County Council Member At Large,,3,REP,Nancy MARSH,329,162,157,10
Hendricks,0811-Lincoln 11,County Council Member At Large,,3,REP,David L (Dave) WYETH,291,141,139,11
Hendricks,0811-Lincoln 11,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,416,208,164,44
Hendricks,0811-Lincoln 11,County Council Member At Large,,3,DEM,Joe WALSH,495,246,200,49
Hendricks,0811-Lincoln 11,County Council Member At Large,,3,DEM,Kim WHITE,464,235,186,43
Hendricks,0811-Lincoln 11,Brownsburg SB,Brown Township,1,,Gordon S HAYWARD,572,269,273,30
Hendricks,0811-Lincoln 11,Brownsburg SB,Brown Township,1,,Eric HYLTON,304,157,134,13
Hendricks,0811-Lincoln 11,Brownsburg SB,Lincoln Township Seat 1,1,,Jon D ACTON,175,72,89,14
Hendricks,0811-Lincoln 11,Brownsburg SB,Lincoln Township Seat 1,1,,Douglas C DAVIES,145,82,54,9
Hendricks,0811-Lincoln 11,Brownsburg SB,Lincoln Township Seat 1,1,,Neil HUDELSON,87,47,35,5
Hendricks,0811-Lincoln 11,Brownsburg SB,Lincoln Township Seat 1,1,,Michael (Mike) WELLS,416,198,199,19
Hendricks,0811-Lincoln 11,Brownsburg SB,Lincoln Township Seat 2,1,,Matt FREIJE,723,349,341,33
Hendricks,0811-Lincoln 11,IN Supreme Court-Rush,,1,,Yes,599,280,281,38
Hendricks,0811-Lincoln 11,IN Supreme Court-Rush,,1,,No,265,132,113,20
Hendricks,0811-Lincoln 11,IN Supreme Court-Massa,,1,,Yes,566,272,264,30
Hendricks,0811-Lincoln 11,IN Supreme Court-Massa,,1,,No,287,136,125,26
Hendricks,0811-Lincoln 11,IN Supreme Court-Molter,,1,,Yes,564,263,268,33
Hendricks,0811-Lincoln 11,IN Supreme Court-Molter,,1,,No,288,146,119,23
Hendricks,0811-Lincoln 11,Court of Appeals Dist 1-Foley,,1,,Yes,555,268,256,31
Hendricks,0811-Lincoln 11,Court of Appeals Dist 1-Foley,,1,,No,284,135,127,22
Hendricks,0811-Lincoln 11,Court of Appeals Dist 4-Pyle III,,1,,Yes,566,264,268,34
Hendricks,0811-Lincoln 11,Court of Appeals Dist 4-Pyle III,,1,,No,269,139,110,20
Hendricks,0811-Lincoln 11,Straight Party,,,DEM,,287,,,
Hendricks,0811-Lincoln 11,Straight Party,,,REP,,182,,,
Hendricks,0812-Lincoln 12,Registered Voters,,,,,1060,,,
Hendricks,0812-Lincoln 12,Ballots Cast,,,,,754,,,
Hendricks,0812-Lincoln 12,President,,1,REP,Donald J. TRUMP / JD VANCE,451,222,203,26
Hendricks,0812-Lincoln 12,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,284,140,101,43
Hendricks,0812-Lincoln 12,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,2,0,1
Hendricks,0812-Lincoln 12,President,,1,,Write-In,4,0,4,0
Hendricks,0812-Lincoln 12,U.S. Senate,,1,REP,Jim BANKS,439,208,201,30
Hendricks,0812-Lincoln 12,U.S. Senate,,1,DEM,Valerie McCRAY,260,129,91,40
Hendricks,0812-Lincoln 12,U.S. Senate,,1,LBT,Andrew HORNING,21,16,5,0
Hendricks,0812-Lincoln 12,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,0812-Lincoln 12,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,416,200,188,28
Hendricks,0812-Lincoln 12,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,283,145,96,42
Hendricks,0812-Lincoln 12,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,31,13,18,0
Hendricks,0812-Lincoln 12,Governor,,1,,Write-In,0,0,0,0
Hendricks,0812-Lincoln 12,Attorney General,,1,REP,Todd ROKITA,434,213,192,29
Hendricks,0812-Lincoln 12,Attorney General,,1,DEM,Destiny WELLS,294,146,107,41
Hendricks,0812-Lincoln 12,U.S. House,4,1,REP,Jim BAIRD,451,216,205,30
Hendricks,0812-Lincoln 12,U.S. House,4,1,DEM,Derrick HOLDER,250,129,81,40
Hendricks,0812-Lincoln 12,U.S. House,4,1,LBT,Ashley GROFF,25,13,11,1
Hendricks,0812-Lincoln 12,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0812-Lincoln 12,State Senate,24,1,REP,Brett CLARK,469,224,214,31
Hendricks,0812-Lincoln 12,State Senate,24,1,DEM," Veronica J PEJRIL",252,131,81,40
Hendricks,0812-Lincoln 12,State House,28,1,REP,Jeffrey A. THOMPSON,457,221,205,31
Hendricks,0812-Lincoln 12,State House,28,1,DEM,Karen Marie WJITNEY,256,129,88,39
Hendricks,0812-Lincoln 12,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,527,252,239,36
Hendricks,0812-Lincoln 12,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,525,249,241,35
Hendricks,0812-Lincoln 12,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,525,249,241,35
Hendricks,0812-Lincoln 12,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,532,253,245,34
Hendricks,0812-Lincoln 12,Circuit Court Clerk,,1,REP,Marjorie PIKE,529,248,244,37
Hendricks,0812-Lincoln 12,County Auditor,,1,REP,Ann STARK,536,251,247,38
Hendricks,0812-Lincoln 12,County Treasurer,,1,REP,Dawn MAYHOOD,535,253,247,35
Hendricks,0812-Lincoln 12,County Coroner,,1,REP,Daniel M (Dan) CHUBB,540,256,245,39
Hendricks,0812-Lincoln 12,County Commissioner,2,1,REP,Dennis W DAWES,459,219,209,31
Hendricks,0812-Lincoln 12,County Commissioner,2,1,DEM,Eric C SHOTWELL,251,129,84,38
Hendricks,0812-Lincoln 12,County Commissioner,3,1,REP,Brad WHICKER,460,216,212,32
Hendricks,0812-Lincoln 12,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,246,129,81,36
Hendricks,0812-Lincoln 12,County Council Member At Large,,3,REP,Larry R HESSON,385,175,182,28
Hendricks,0812-Lincoln 12,County Council Member At Large,,3,REP,Nancy MARSH,355,162,165,28
Hendricks,0812-Lincoln 12,County Council Member At Large,,3,REP,David L (Dave) WYETH,332,164,142,26
Hendricks,0812-Lincoln 12,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,155,89,47,19
Hendricks,0812-Lincoln 12,County Council Member At Large,,3,DEM,Joe WALSH,214,111,76,27
Hendricks,0812-Lincoln 12,County Council Member At Large,,3,DEM,Kim WHITE,199,102,70,27
Hendricks,0812-Lincoln 12,Brownsburg SB,Brown Township,1,,Gordon S HAYWARD,437,207,200,30
Hendricks,0812-Lincoln 12,Brownsburg SB,Brown Township,1,,Eric HYLTON,186,97,66,23
Hendricks,0812-Lincoln 12,Brownsburg SB,Lincoln Township Seat 1,1,,Jon D ACTON,196,89,84,23
Hendricks,0812-Lincoln 12,Brownsburg SB,Lincoln Township Seat 1,1,,Douglas C DAVIES,65,38,25,2
Hendricks,0812-Lincoln 12,Brownsburg SB,Lincoln Township Seat 1,1,,Neil HUDELSON,37,20,11,6
Hendricks,0812-Lincoln 12,Brownsburg SB,Lincoln Township Seat 1,1,,Michael (Mike) WELLS,242,112,113,17
Hendricks,0812-Lincoln 12,Brownsburg SB,Lincoln Township Seat 2,1,,Matt FREIJE,493,229,223,41
Hendricks,0812-Lincoln 12,IN Supreme Court-Rush,,1,,Yes,394,181,183,30
Hendricks,0812-Lincoln 12,IN Supreme Court-Rush,,1,,No,132,72,48,12
Hendricks,0812-Lincoln 12,IN Supreme Court-Massa,,1,,Yes,377,172,183,22
Hendricks,0812-Lincoln 12,IN Supreme Court-Massa,,1,,No,151,80,51,20
Hendricks,0812-Lincoln 12,IN Supreme Court-Molter,,1,,Yes,371,178,173,20
Hendricks,0812-Lincoln 12,IN Supreme Court-Molter,,1,,No,152,74,57,21
Hendricks,0812-Lincoln 12,Court of Appeals Dist 1-Foley,,1,,Yes,378,173,179,26
Hendricks,0812-Lincoln 12,Court of Appeals Dist 1-Foley,,1,,No,134,70,51,13
Hendricks,0812-Lincoln 12,Court of Appeals Dist 4-Pyle III,,1,,Yes,373,172,177,24
Hendricks,0812-Lincoln 12,Court of Appeals Dist 4-Pyle III,,1,,No,141,73,52,16
Hendricks,0812-Lincoln 12,Straight Party,,,DEM,,87,,,
Hendricks,0812-Lincoln 12,Straight Party,,,REP,,201,,,
Hendricks,0813-Lincoln 13,Registered Voters,,,,,1358,,,
Hendricks,0813-Lincoln 13,Ballots Cast,,,,,960,,,
Hendricks,0813-Lincoln 13,President,,1,REP,Donald J. TRUMP / JD VANCE,641,320,269,52
Hendricks,0813-Lincoln 13,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,291,138,114,39
Hendricks,0813-Lincoln 13,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,3,3,0
Hendricks,0813-Lincoln 13,President,,1,,Write-In,3,1,2,0
Hendricks,0813-Lincoln 13,U.S. Senate,,1,REP,Jim BANKS,622,314,258,50
Hendricks,0813-Lincoln 13,U.S. Senate,,1,DEM,Valerie McCRAY,257,123,97,37
Hendricks,0813-Lincoln 13,U.S. Senate,,1,LBT,Andrew HORNING,31,9,20,2
Hendricks,0813-Lincoln 13,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,0813-Lincoln 13,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,591,299,241,51
Hendricks,0813-Lincoln 13,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,291,145,107,39
Hendricks,0813-Lincoln 13,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,50,13,35,2
Hendricks,0813-Lincoln 13,Governor,,1,,Write-In,0,0,0,0
Hendricks,0813-Lincoln 13,Attorney General,,1,REP,Todd ROKITA,635,316,270,49
Hendricks,0813-Lincoln 13,Attorney General,,1,DEM,Destiny WELLS,287,140,106,41
Hendricks,0813-Lincoln 13,U.S. House,4,1,REP,Jim BAIRD,642,318,269,55
Hendricks,0813-Lincoln 13,U.S. House,4,1,DEM,Derrick HOLDER,246,126,84,36
Hendricks,0813-Lincoln 13,U.S. House,4,1,LBT,Ashley GROFF,35,12,22,1
Hendricks,0813-Lincoln 13,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0813-Lincoln 13,State Senate,24,1,REP,Brett CLARK,679,340,284,55
Hendricks,0813-Lincoln 13,State Senate,24,1,DEM," Veronica J PEJRIL",244,119,88,37
Hendricks,0813-Lincoln 13,State House,28,1,REP,Jeffrey A. THOMPSON,642,318,272,52
Hendricks,0813-Lincoln 13,State House,28,1,DEM,Karen Marie WJITNEY,263,128,95,40
Hendricks,0813-Lincoln 13,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,704,343,304,57
Hendricks,0813-Lincoln 13,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,699,339,303,57
Hendricks,0813-Lincoln 13,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,700,340,304,56
Hendricks,0813-Lincoln 13,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,698,340,303,55
Hendricks,0813-Lincoln 13,Circuit Court Clerk,,1,REP,Marjorie PIKE,700,345,300,55
Hendricks,0813-Lincoln 13,County Auditor,,1,REP,Ann STARK,704,347,302,55
Hendricks,0813-Lincoln 13,County Treasurer,,1,REP,Dawn MAYHOOD,699,346,298,55
Hendricks,0813-Lincoln 13,County Coroner,,1,REP,Daniel M (Dan) CHUBB,707,349,303,55
Hendricks,0813-Lincoln 13,County Commissioner,2,1,REP,Dennis W DAWES,634,319,266,49
Hendricks,0813-Lincoln 13,County Commissioner,2,1,DEM,Eric C SHOTWELL,259,125,96,38
Hendricks,0813-Lincoln 13,County Commissioner,3,1,REP,Brad WHICKER,634,311,271,52
Hendricks,0813-Lincoln 13,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,251,125,90,36
Hendricks,0813-Lincoln 13,County Council Member At Large,,3,REP,Larry R HESSON,520,255,226,39
Hendricks,0813-Lincoln 13,County Council Member At Large,,3,REP,Nancy MARSH,464,233,196,35
Hendricks,0813-Lincoln 13,County Council Member At Large,,3,REP,David L (Dave) WYETH,436,218,184,34
Hendricks,0813-Lincoln 13,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,167,91,51,25
Hendricks,0813-Lincoln 13,County Council Member At Large,,3,DEM,Joe WALSH,220,109,81,30
Hendricks,0813-Lincoln 13,County Council Member At Large,,3,DEM,Kim WHITE,198,100,72,26
Hendricks,0813-Lincoln 13,Brownsburg SB,Brown Township,1,,Gordon S HAYWARD,577,263,269,45
Hendricks,0813-Lincoln 13,Brownsburg SB,Brown Township,1,,Eric HYLTON,193,106,72,15
Hendricks,0813-Lincoln 13,Brownsburg SB,Lincoln Township Seat 1,1,,Jon D ACTON,259,140,100,19
Hendricks,0813-Lincoln 13,Brownsburg SB,Lincoln Township Seat 1,1,,Douglas C DAVIES,81,28,44,9
Hendricks,0813-Lincoln 13,Brownsburg SB,Lincoln Township Seat 1,1,,Neil HUDELSON,72,33,31,8
Hendricks,0813-Lincoln 13,Brownsburg SB,Lincoln Township Seat 1,1,,Michael (Mike) WELLS,270,130,115,25
Hendricks,0813-Lincoln 13,Brownsburg SB,Lincoln Township Seat 2,1,,Matt FREIJE,609,300,257,52
Hendricks,0813-Lincoln 13,IN Supreme Court-Rush,,1,,Yes,481,244,199,38
Hendricks,0813-Lincoln 13,IN Supreme Court-Rush,,1,,No,174,87,71,16
Hendricks,0813-Lincoln 13,IN Supreme Court-Massa,,1,,Yes,473,241,201,31
Hendricks,0813-Lincoln 13,IN Supreme Court-Massa,,1,,No,169,87,64,18
Hendricks,0813-Lincoln 13,IN Supreme Court-Molter,,1,,Yes,470,234,202,34
Hendricks,0813-Lincoln 13,IN Supreme Court-Molter,,1,,No,174,92,66,16
Hendricks,0813-Lincoln 13,Court of Appeals Dist 1-Foley,,1,,Yes,479,237,207,35
Hendricks,0813-Lincoln 13,Court of Appeals Dist 1-Foley,,1,,No,157,80,60,17
Hendricks,0813-Lincoln 13,Court of Appeals Dist 4-Pyle III,,1,,Yes,472,237,201,34
Hendricks,0813-Lincoln 13,Court of Appeals Dist 4-Pyle III,,1,,No,168,84,66,18
Hendricks,0813-Lincoln 13,Straight Party,,,DEM,,94,,,
Hendricks,0813-Lincoln 13,Straight Party,,,REP,,325,,,
Hendricks,0814-Lincoln 14,Registered Voters,,,,,1506,,,
Hendricks,0814-Lincoln 14,Ballots Cast,,,,,951,,,
Hendricks,0814-Lincoln 14,President,,1,REP,Donald J. TRUMP / JD VANCE,526,275,219,32
Hendricks,0814-Lincoln 14,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,405,220,137,48
Hendricks,0814-Lincoln 14,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,2,3,1
Hendricks,0814-Lincoln 14,President,,1,,Write-In,3,1,2,0
Hendricks,0814-Lincoln 14,U.S. Senate,,1,REP,Jim BANKS,502,257,214,31
Hendricks,0814-Lincoln 14,U.S. Senate,,1,DEM,Valerie McCRAY,363,201,115,47
Hendricks,0814-Lincoln 14,U.S. Senate,,1,LBT,Andrew HORNING,29,13,15,1
Hendricks,0814-Lincoln 14,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,0814-Lincoln 14,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,478,246,203,29
Hendricks,0814-Lincoln 14,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,391,217,128,46
Hendricks,0814-Lincoln 14,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,44,19,20,5
Hendricks,0814-Lincoln 14,Governor,,1,,Write-In,1,0,1,0
Hendricks,0814-Lincoln 14,Attorney General,,1,REP,Todd ROKITA,523,277,215,31
Hendricks,0814-Lincoln 14,Attorney General,,1,DEM,Destiny WELLS,387,207,132,48
Hendricks,0814-Lincoln 14,U.S. House,4,1,REP,Jim BAIRD,522,272,218,32
Hendricks,0814-Lincoln 14,U.S. House,4,1,DEM,Derrick HOLDER,342,190,108,44
Hendricks,0814-Lincoln 14,U.S. House,4,1,LBT,Ashley GROFF,43,21,19,3
Hendricks,0814-Lincoln 14,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0814-Lincoln 14,State Senate,24,1,REP,Brett CLARK,552,283,234,35
Hendricks,0814-Lincoln 14,State Senate,24,1,DEM," Veronica J PEJRIL",351,195,112,44
Hendricks,0814-Lincoln 14,State House,28,1,REP,Jeffrey A. THOMPSON,528,265,230,33
Hendricks,0814-Lincoln 14,State House,28,1,DEM,Karen Marie WJITNEY,365,204,114,47
Hendricks,0814-Lincoln 14,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,623,321,259,43
Hendricks,0814-Lincoln 14,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,625,319,263,43
Hendricks,0814-Lincoln 14,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,629,324,262,43
Hendricks,0814-Lincoln 14,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,634,326,265,43
Hendricks,0814-Lincoln 14,Circuit Court Clerk,,1,REP,Marjorie PIKE,636,324,267,45
Hendricks,0814-Lincoln 14,County Auditor,,1,REP,Ann STARK,633,322,267,44
Hendricks,0814-Lincoln 14,County Treasurer,,1,REP,Dawn MAYHOOD,633,323,265,45
Hendricks,0814-Lincoln 14,County Coroner,,1,REP,Daniel M (Dan) CHUBB,621,317,260,44
Hendricks,0814-Lincoln 14,County Commissioner,2,1,REP,Dennis W DAWES,530,267,227,36
Hendricks,0814-Lincoln 14,County Commissioner,2,1,DEM,Eric C SHOTWELL,357,201,113,43
Hendricks,0814-Lincoln 14,County Commissioner,3,1,REP,Brad WHICKER,532,272,227,33
Hendricks,0814-Lincoln 14,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,351,197,109,45
Hendricks,0814-Lincoln 14,County Council Member At Large,,3,REP,Larry R HESSON,421,208,186,27
Hendricks,0814-Lincoln 14,County Council Member At Large,,3,REP,Nancy MARSH,372,186,160,26
Hendricks,0814-Lincoln 14,County Council Member At Large,,3,REP,David L (Dave) WYETH,348,177,144,27
Hendricks,0814-Lincoln 14,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,232,136,66,30
Hendricks,0814-Lincoln 14,County Council Member At Large,,3,DEM,Joe WALSH,289,167,88,34
Hendricks,0814-Lincoln 14,County Council Member At Large,,3,DEM,Kim WHITE,272,153,80,39
Hendricks,0814-Lincoln 14,Brownsburg SB,Brown Township,1,,Gordon S HAYWARD,527,277,209,41
Hendricks,0814-Lincoln 14,Brownsburg SB,Brown Township,1,,Eric HYLTON,227,124,79,24
Hendricks,0814-Lincoln 14,Brownsburg SB,Lincoln Township Seat 1,1,,Jon D ACTON,220,128,77,15
Hendricks,0814-Lincoln 14,Brownsburg SB,Lincoln Township Seat 1,1,,Douglas C DAVIES,97,40,50,7
Hendricks,0814-Lincoln 14,Brownsburg SB,Lincoln Township Seat 1,1,,Neil HUDELSON,73,51,14,8
Hendricks,0814-Lincoln 14,Brownsburg SB,Lincoln Township Seat 1,1,,Michael (Mike) WELLS,293,149,116,28
Hendricks,0814-Lincoln 14,Brownsburg SB,Lincoln Township Seat 2,1,,Matt FREIJE,612,323,240,49
Hendricks,0814-Lincoln 14,IN Supreme Court-Rush,,1,,Yes,490,263,190,37
Hendricks,0814-Lincoln 14,IN Supreme Court-Rush,,1,,No,177,95,59,23
Hendricks,0814-Lincoln 14,IN Supreme Court-Massa,,1,,Yes,460,250,177,33
Hendricks,0814-Lincoln 14,IN Supreme Court-Massa,,1,,No,196,103,66,27
Hendricks,0814-Lincoln 14,IN Supreme Court-Molter,,1,,Yes,457,247,178,32
Hendricks,0814-Lincoln 14,IN Supreme Court-Molter,,1,,No,194,102,65,27
Hendricks,0814-Lincoln 14,Court of Appeals Dist 1-Foley,,1,,Yes,452,247,168,37
Hendricks,0814-Lincoln 14,Court of Appeals Dist 1-Foley,,1,,No,187,93,72,22
Hendricks,0814-Lincoln 14,Court of Appeals Dist 4-Pyle III,,1,,Yes,458,248,177,33
Hendricks,0814-Lincoln 14,Court of Appeals Dist 4-Pyle III,,1,,No,182,95,64,23
Hendricks,0814-Lincoln 14,Straight Party,,,DEM,,128,,,
Hendricks,0814-Lincoln 14,Straight Party,,,REP,,225,,,
Hendricks,0815-Lincoln 15,Registered Voters,,,,,1203,,,
Hendricks,0815-Lincoln 15,Ballots Cast,,,,,772,,,
Hendricks,0815-Lincoln 15,President,,1,REP,Donald J. TRUMP / JD VANCE,448,234,192,22
Hendricks,0815-Lincoln 15,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,303,164,109,30
Hendricks,0815-Lincoln 15,President,,1,LBT,Chase OLIVER / Mike terr MAAT,6,2,4,0
Hendricks,0815-Lincoln 15,President,,1,,Write-In,3,2,1,0
Hendricks,0815-Lincoln 15,U.S. Senate,,1,REP,Jim BANKS,438,232,184,22
Hendricks,0815-Lincoln 15,U.S. Senate,,1,DEM,Valerie McCRAY,275,146,100,29
Hendricks,0815-Lincoln 15,U.S. Senate,,1,LBT,Andrew HORNING,22,7,14,1
Hendricks,0815-Lincoln 15,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,0815-Lincoln 15,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,414,215,176,23
Hendricks,0815-Lincoln 15,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,297,157,112,28
Hendricks,0815-Lincoln 15,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,32,18,12,2
Hendricks,0815-Lincoln 15,Governor,,1,,Write-In,0,0,0,0
Hendricks,0815-Lincoln 15,Attorney General,,1,REP,Todd ROKITA,439,238,178,23
Hendricks,0815-Lincoln 15,Attorney General,,1,DEM,Destiny WELLS,301,152,121,28
Hendricks,0815-Lincoln 15,U.S. House,4,1,REP,Jim BAIRD,449,240,186,23
Hendricks,0815-Lincoln 15,U.S. House,4,1,DEM,Derrick HOLDER,250,133,90,27
Hendricks,0815-Lincoln 15,U.S. House,4,1,LBT,Ashley GROFF,37,15,20,2
Hendricks,0815-Lincoln 15,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0815-Lincoln 15,State Senate,24,1,REP,Brett CLARK,483,257,202,24
Hendricks,0815-Lincoln 15,State Senate,24,1,DEM," Veronica J PEJRIL",252,131,94,27
Hendricks,0815-Lincoln 15,State House,28,1,REP,Jeffrey A. THOMPSON,453,244,184,25
Hendricks,0815-Lincoln 15,State House,28,1,DEM,Karen Marie WJITNEY,276,144,105,27
Hendricks,0815-Lincoln 15,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,536,282,223,31
Hendricks,0815-Lincoln 15,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,539,290,218,31
Hendricks,0815-Lincoln 15,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,536,287,218,31
Hendricks,0815-Lincoln 15,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,545,295,219,31
Hendricks,0815-Lincoln 15,Circuit Court Clerk,,1,REP,Marjorie PIKE,543,290,223,30
Hendricks,0815-Lincoln 15,County Auditor,,1,REP,Ann STARK,547,295,222,30
Hendricks,0815-Lincoln 15,County Treasurer,,1,REP,Dawn MAYHOOD,540,289,221,30
Hendricks,0815-Lincoln 15,County Coroner,,1,REP,Daniel M (Dan) CHUBB,544,293,221,30
Hendricks,0815-Lincoln 15,County Commissioner,2,1,REP,Dennis W DAWES,459,247,188,24
Hendricks,0815-Lincoln 15,County Commissioner,2,1,DEM,Eric C SHOTWELL,267,138,101,28
Hendricks,0815-Lincoln 15,County Commissioner,3,1,REP,Brad WHICKER,457,245,188,24
Hendricks,0815-Lincoln 15,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,267,141,98,28
Hendricks,0815-Lincoln 15,County Council Member At Large,,3,REP,Larry R HESSON,381,201,164,16
Hendricks,0815-Lincoln 15,County Council Member At Large,,3,REP,Nancy MARSH,345,180,145,20
Hendricks,0815-Lincoln 15,County Council Member At Large,,3,REP,David L (Dave) WYETH,315,164,132,19
Hendricks,0815-Lincoln 15,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,176,97,63,16
Hendricks,0815-Lincoln 15,County Council Member At Large,,3,DEM,Joe WALSH,232,118,93,21
Hendricks,0815-Lincoln 15,County Council Member At Large,,3,DEM,Kim WHITE,211,115,80,16
Hendricks,0815-Lincoln 15,Brownsburg SB,Brown Township,1,,Gordon S HAYWARD,468,251,191,26
Hendricks,0815-Lincoln 15,Brownsburg SB,Brown Township,1,,Eric HYLTON,178,87,78,13
Hendricks,0815-Lincoln 15,Brownsburg SB,Lincoln Township Seat 1,1,,Jon D ACTON,180,98,71,11
Hendricks,0815-Lincoln 15,Brownsburg SB,Lincoln Township Seat 1,1,,Douglas C DAVIES,67,39,24,4
