candidate,office,district,party,county,precinct,votes
Kelly Mitchell,Treasurer of State,,R,Elkhart,Harrison 01,504
John C. Aguilera,Treasurer of State,,D,Elkhart,Harrison 01,96
Jackie Walorski ,U.S. House,2,R,Elkhart,Harrison 01,497
Mel Hall,U.S. House,2,D,Elkhart,Harrison 01,113
Richard Wolf,U.S. House,2,,Elkhart,Harrison 01,0
Write in,U.S. House,2,,Elkhart,Harrison 01,0
Linda Rogers,State Senate,11,R,Elkhart,Harrison 01,
ED Liptrap,State Senate,11,D,Elkhart,Harrison 01,
Timothy Wesco,State Representative,21,R,Elkhart,Harrison 01,503
Carl Rust,State Representative,21,D,Elkhart,Harrison 01,98
Ethan Legg,State Representative,21,L,Elkhart,Harrison 01,7
Curt Nisly ,State Representative,22,R,Elkhart,Harrison 01,
Doug Miller,State Representative,48,R,Elkhart,Harrison 01,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Harrison 01,
Christy Stutzman,State Representative,49,R,Elkhart,Harrison 01,
David H. Abbott ,State Representative,82,R,Elkhart,Harrison 01,
Mike Wilber,State Representative,82,D,Elkhart,Harrison 01,
,Registered Voters,,,Elkhart,Harrison 02,577
,Ballots Cast,,,Elkhart,Harrison 02,331
,Straight Party,,R,Elkhart,Harrison 02,195
,Straight Party,,D,Elkhart,Harrison 02,23
,Straight Party,,L,Elkhart,Harrison 02,0
Mike Braun,U.S. Senate,,R,Elkhart,Harrison 02,263
Joe Donnelly,U.S. Senate,,D,Elkhart,Harrison 02,60
Lucy M Brenton,U.S. Senate,,L,Elkhart,Harrison 02,3
Write in,U.S. Senate,,,Elkhart,Harrison 02,0
Connie Lawson,Secretary of State,,R,Elkhart,Harrison 02,272
Jim Harper,Secretary of State,,D,Elkhart,Harrison 02,42
Mark W. Rutherford,Secretary of State,,L,Elkhart,Harrison 02,7
George William Wolfe ,Secretary of State,,,Elkhart,Harrison 02,0
Write in,Secretary of State,,,Elkhart,Harrison 02,0
Tera Klutz,Auditor of State,,R,Elkhart,Harrison 02,269
Joselyn Whitticker,Auditor of State,,D,Elkhart,Harrison 02,45
John Schick,Auditor of State,,L,Elkhart,Harrison 02,5
Kelly Mitchell,Treasurer of State,,R,Elkhart,Harrison 02,274
John C. Aguilera,Treasurer of State,,D,Elkhart,Harrison 02,45
Jackie Walorski ,U.S. House,2,R,Elkhart,Harrison 02,273
Mel Hall,U.S. House,2,D,Elkhart,Harrison 02,52
Richard Wolf,U.S. House,2,,Elkhart,Harrison 02,0
Write in,U.S. House,2,,Elkhart,Harrison 02,0
Linda Rogers,State Senate,11,R,Elkhart,Harrison 02,
ED Liptrap,State Senate,11,D,Elkhart,Harrison 02,
Timothy Wesco,State Representative,21,R,Elkhart,Harrison 02,278
Carl Rust,State Representative,21,D,Elkhart,Harrison 02,41
Ethan Legg,State Representative,21,L,Elkhart,Harrison 02,3
Curt Nisly ,State Representative,22,R,Elkhart,Harrison 02,
Doug Miller,State Representative,48,R,Elkhart,Harrison 02,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Harrison 02,
Christy Stutzman,State Representative,49,R,Elkhart,Harrison 02,
David H. Abbott ,State Representative,82,R,Elkhart,Harrison 02,
Mike Wilber,State Representative,82,D,Elkhart,Harrison 02,
,Registered Voters,,,Elkhart,Jackson 01,937
,Ballots Cast,,,Elkhart,Jackson 01,530
,Straight Party,,R,Elkhart,Jackson 01,268
,Straight Party,,D,Elkhart,Jackson 01,51
,Straight Party,,L,Elkhart,Jackson 01,6
Mike Braun,U.S. Senate,,R,Elkhart,Jackson 01,397
Joe Donnelly,U.S. Senate,,D,Elkhart,Jackson 01,111
Lucy M Brenton,U.S. Senate,,L,Elkhart,Jackson 01,11
Write in,U.S. Senate,,,Elkhart,Jackson 01,1
Connie Lawson,Secretary of State,,R,Elkhart,Jackson 01,417
Jim Harper,Secretary of State,,D,Elkhart,Jackson 01,83
Mark W. Rutherford,Secretary of State,,L,Elkhart,Jackson 01,14
George William Wolfe ,Secretary of State,,,Elkhart,Jackson 01,0
Write in,Secretary of State,,,Elkhart,Jackson 01,1
Tera Klutz,Auditor of State,,R,Elkhart,Jackson 01,406
Joselyn Whitticker,Auditor of State,,D,Elkhart,Jackson 01,82
John Schick,Auditor of State,,L,Elkhart,Jackson 01,21
Kelly Mitchell,Treasurer of State,,R,Elkhart,Jackson 01,423
John C. Aguilera,Treasurer of State,,D,Elkhart,Jackson 01,88
Jackie Walorski ,U.S. House,2,R,Elkhart,Jackson 01,415
Mel Hall,U.S. House,2,D,Elkhart,Jackson 01,105
Richard Wolf,U.S. House,2,,Elkhart,Jackson 01,0
Write in,U.S. House,2,,Elkhart,Jackson 01,0
Linda Rogers,State Senate,11,R,Elkhart,Jackson 01,
ED Liptrap,State Senate,11,D,Elkhart,Jackson 01,
Timothy Wesco,State Representative,21,R,Elkhart,Jackson 01,
Carl Rust,State Representative,21,D,Elkhart,Jackson 01,
Ethan Legg,State Representative,21,L,Elkhart,Jackson 01,
Curt Nisly ,State Representative,22,R,Elkhart,Jackson 01,447
Doug Miller,State Representative,48,R,Elkhart,Jackson 01,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Jackson 01,
Christy Stutzman,State Representative,49,R,Elkhart,Jackson 01,
David H. Abbott ,State Representative,82,R,Elkhart,Jackson 01,
Mike Wilber,State Representative,82,D,Elkhart,Jackson 01,
,Registered Voters,,,Elkhart,Jackson 02,1058
,Ballots Cast,,,Elkhart,Jackson 02,569
,Straight Party,,R,Elkhart,Jackson 02,309
,Straight Party,,D,Elkhart,Jackson 02,43
,Straight Party,,L,Elkhart,Jackson 02,1
Mike Braun,U.S. Senate,,R,Elkhart,Jackson 02,440
Joe Donnelly,U.S. Senate,,D,Elkhart,Jackson 02,117
Lucy M Brenton,U.S. Senate,,L,Elkhart,Jackson 02,9
Write in,U.S. Senate,,,Elkhart,Jackson 02,0
Connie Lawson,Secretary of State,,R,Elkhart,Jackson 02,472
Jim Harper,Secretary of State,,D,Elkhart,Jackson 02,80
Mark W. Rutherford,Secretary of State,,L,Elkhart,Jackson 02,9
George William Wolfe ,Secretary of State,,,Elkhart,Jackson 02,0
Write in,Secretary of State,,,Elkhart,Jackson 02,0
Tera Klutz,Auditor of State,,R,Elkhart,Jackson 02,464
Joselyn Whitticker,Auditor of State,,D,Elkhart,Jackson 02,85
John Schick,Auditor of State,,L,Elkhart,Jackson 02,7
Kelly Mitchell,Treasurer of State,,R,Elkhart,Jackson 02,468
John C. Aguilera,Treasurer of State,,D,Elkhart,Jackson 02,87
Jackie Walorski ,U.S. House,2,R,Elkhart,Jackson 02,459
Mel Hall,U.S. House,2,D,Elkhart,Jackson 02,102
Richard Wolf,U.S. House,2,,Elkhart,Jackson 02,0
Write in,U.S. House,2,,Elkhart,Jackson 02,1
Linda Rogers,State Senate,11,R,Elkhart,Jackson 02,
ED Liptrap,State Senate,11,D,Elkhart,Jackson 02,
Timothy Wesco,State Representative,21,R,Elkhart,Jackson 02,
Carl Rust,State Representative,21,D,Elkhart,Jackson 02,
Ethan Legg,State Representative,21,L,Elkhart,Jackson 02,
Curt Nisly ,State Representative,22,R,Elkhart,Jackson 02,506
Doug Miller,State Representative,48,R,Elkhart,Jackson 02,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Jackson 02,
Christy Stutzman,State Representative,49,R,Elkhart,Jackson 02,
David H. Abbott ,State Representative,82,R,Elkhart,Jackson 02,
Mike Wilber,State Representative,82,D,Elkhart,Jackson 02,
,Registered Voters,,,Elkhart,Jackson 03,942
,Ballots Cast,,,Elkhart,Jackson 03,531
,Straight Party,,R,Elkhart,Jackson 03,273
,Straight Party,,D,Elkhart,Jackson 03,38
,Straight Party,,L,Elkhart,Jackson 03,0
Mike Braun,U.S. Senate,,R,Elkhart,Jackson 03,396
Joe Donnelly,U.S. Senate,,D,Elkhart,Jackson 03,115
Lucy M Brenton,U.S. Senate,,L,Elkhart,Jackson 03,8
Write in,U.S. Senate,,,Elkhart,Jackson 03,0
Connie Lawson,Secretary of State,,R,Elkhart,Jackson 03,419
Jim Harper,Secretary of State,,D,Elkhart,Jackson 03,83
Mark W. Rutherford,Secretary of State,,L,Elkhart,Jackson 03,8
George William Wolfe ,Secretary of State,,,Elkhart,Jackson 03,1
Write in,Secretary of State,,,Elkhart,Jackson 03,0
Tera Klutz,Auditor of State,,R,Elkhart,Jackson 03,410
Joselyn Whitticker,Auditor of State,,D,Elkhart,Jackson 03,87
John Schick,Auditor of State,,L,Elkhart,Jackson 03,13
Kelly Mitchell,Treasurer of State,,R,Elkhart,Jackson 03,424
John C. Aguilera,Treasurer of State,,D,Elkhart,Jackson 03,86
Jackie Walorski ,U.S. House,2,R,Elkhart,Jackson 03,416
Mel Hall,U.S. House,2,D,Elkhart,Jackson 03,100
Richard Wolf,U.S. House,2,,Elkhart,Jackson 03,0
Write in,U.S. House,2,,Elkhart,Jackson 03,0
Linda Rogers,State Senate,11,R,Elkhart,Jackson 03,
ED Liptrap,State Senate,11,D,Elkhart,Jackson 03,
Timothy Wesco,State Representative,21,R,Elkhart,Jackson 03,
Carl Rust,State Representative,21,D,Elkhart,Jackson 03,
Ethan Legg,State Representative,21,L,Elkhart,Jackson 03,
Curt Nisly ,State Representative,22,R,Elkhart,Jackson 03,454
Doug Miller,State Representative,48,R,Elkhart,Jackson 03,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Jackson 03,
Christy Stutzman,State Representative,49,R,Elkhart,Jackson 03,
David H. Abbott ,State Representative,82,R,Elkhart,Jackson 03,
Mike Wilber,State Representative,82,D,Elkhart,Jackson 03,
,Registered Voters,,,Elkhart,Jefferson 01,1137
,Ballots Cast,,,Elkhart,Jefferson 01,635
,Straight Party,,R,Elkhart,Jefferson 01,340
,Straight Party,,D,Elkhart,Jefferson 01,59
,Straight Party,,L,Elkhart,Jefferson 01,3
Mike Braun,U.S. Senate,,R,Elkhart,Jefferson 01,474
Joe Donnelly,U.S. Senate,,D,Elkhart,Jefferson 01,143
Lucy M Brenton,U.S. Senate,,L,Elkhart,Jefferson 01,11
Write in,U.S. Senate,,,Elkhart,Jefferson 01,0
Connie Lawson,Secretary of State,,R,Elkhart,Jefferson 01,509
Jim Harper,Secretary of State,,D,Elkhart,Jefferson 01,110
Mark W. Rutherford,Secretary of State,,L,Elkhart,Jefferson 01,6
George William Wolfe ,Secretary of State,,,Elkhart,Jefferson 01,0
Write in,Secretary of State,,,Elkhart,Jefferson 01,0
Tera Klutz,Auditor of State,,R,Elkhart,Jefferson 01,501
Joselyn Whitticker,Auditor of State,,D,Elkhart,Jefferson 01,109
John Schick,Auditor of State,,L,Elkhart,Jefferson 01,13
Kelly Mitchell,Treasurer of State,,R,Elkhart,Jefferson 01,511
John C. Aguilera,Treasurer of State,,D,Elkhart,Jefferson 01,108
Jackie Walorski ,U.S. House,2,R,Elkhart,Jefferson 01,491
Mel Hall,U.S. House,2,D,Elkhart,Jefferson 01,133
Richard Wolf,U.S. House,2,,Elkhart,Jefferson 01,0
Write in,U.S. House,2,,Elkhart,Jefferson 01,2
Linda Rogers,State Senate,11,R,Elkhart,Jefferson 01,
ED Liptrap,State Senate,11,D,Elkhart,Jefferson 01,
Timothy Wesco,State Representative,21,R,Elkhart,Jefferson 01,
Carl Rust,State Representative,21,D,Elkhart,Jefferson 01,
Ethan Legg,State Representative,21,L,Elkhart,Jefferson 01,
Curt Nisly ,State Representative,22,R,Elkhart,Jefferson 01,
Doug Miller,State Representative,48,R,Elkhart,Jefferson 01,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Jefferson 01,
Christy Stutzman,State Representative,49,R,Elkhart,Jefferson 01,534
David H. Abbott ,State Representative,82,R,Elkhart,Jefferson 01,
Mike Wilber,State Representative,82,D,Elkhart,Jefferson 01,
,Registered Voters,,,Elkhart,Jefferson 02,1102
,Ballots Cast,,,Elkhart,Jefferson 02,550
,Straight Party,,R,Elkhart,Jefferson 02,295
,Straight Party,,D,Elkhart,Jefferson 02,53
,Straight Party,,L,Elkhart,Jefferson 02,2
Mike Braun,U.S. Senate,,R,Elkhart,Jefferson 02,398
Joe Donnelly,U.S. Senate,,D,Elkhart,Jefferson 02,135
Lucy M Brenton,U.S. Senate,,L,Elkhart,Jefferson 02,13
Write in,U.S. Senate,,,Elkhart,Jefferson 02,0
Connie Lawson,Secretary of State,,R,Elkhart,Jefferson 02,435
Jim Harper,Secretary of State,,D,Elkhart,Jefferson 02,94
Mark W. Rutherford,Secretary of State,,L,Elkhart,Jefferson 02,11
George William Wolfe ,Secretary of State,,,Elkhart,Jefferson 02,0
Write in,Secretary of State,,,Elkhart,Jefferson 02,0
Tera Klutz,Auditor of State,,R,Elkhart,Jefferson 02,428
Joselyn Whitticker,Auditor of State,,D,Elkhart,Jefferson 02,91
John Schick,Auditor of State,,L,Elkhart,Jefferson 02,17
Kelly Mitchell,Treasurer of State,,R,Elkhart,Jefferson 02,437
John C. Aguilera,Treasurer of State,,D,Elkhart,Jefferson 02,94
Jackie Walorski ,U.S. House,2,R,Elkhart,Jefferson 02,419
Mel Hall,U.S. House,2,D,Elkhart,Jefferson 02,126
Richard Wolf,U.S. House,2,,Elkhart,Jefferson 02,0
Write in,U.S. House,2,,Elkhart,Jefferson 02,1
Linda Rogers,State Senate,11,R,Elkhart,Jefferson 02,
ED Liptrap,State Senate,11,D,Elkhart,Jefferson 02,
Timothy Wesco,State Representative,21,R,Elkhart,Jefferson 02,
Carl Rust,State Representative,21,D,Elkhart,Jefferson 02,
Ethan Legg,State Representative,21,L,Elkhart,Jefferson 02,
Curt Nisly ,State Representative,22,R,Elkhart,Jefferson 02,
Doug Miller,State Representative,48,R,Elkhart,Jefferson 02,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Jefferson 02,
Christy Stutzman,State Representative,49,R,Elkhart,Jefferson 02,461
David H. Abbott ,State Representative,82,R,Elkhart,Jefferson 02,
Mike Wilber,State Representative,82,D,Elkhart,Jefferson 02,
,Registered Voters,,,Elkhart,Jefferson 03,837
,Ballots Cast,,,Elkhart,Jefferson 03,480
,Straight Party,,R,Elkhart,Jefferson 03,241
,Straight Party,,D,Elkhart,Jefferson 03,46
,Straight Party,,L,Elkhart,Jefferson 03,7
Mike Braun,U.S. Senate,,R,Elkhart,Jefferson 03,337
Joe Donnelly,U.S. Senate,,D,Elkhart,Jefferson 03,124
Lucy M Brenton,U.S. Senate,,L,Elkhart,Jefferson 03,18
Write in,U.S. Senate,,,Elkhart,Jefferson 03,0
Connie Lawson,Secretary of State,,R,Elkhart,Jefferson 03,368
Jim Harper,Secretary of State,,D,Elkhart,Jefferson 03,95
Mark W. Rutherford,Secretary of State,,L,Elkhart,Jefferson 03,13
George William Wolfe ,Secretary of State,,,Elkhart,Jefferson 03,0
Write in,Secretary of State,,,Elkhart,Jefferson 03,0
Tera Klutz,Auditor of State,,R,Elkhart,Jefferson 03,364
Joselyn Whitticker,Auditor of State,,D,Elkhart,Jefferson 03,96
John Schick,Auditor of State,,L,Elkhart,Jefferson 03,13
Kelly Mitchell,Treasurer of State,,R,Elkhart,Jefferson 03,377
John C. Aguilera,Treasurer of State,,D,Elkhart,Jefferson 03,98
Jackie Walorski ,U.S. House,2,R,Elkhart,Jefferson 03,355
Mel Hall,U.S. House,2,D,Elkhart,Jefferson 03,124
Richard Wolf,U.S. House,2,,Elkhart,Jefferson 03,0
Write in,U.S. House,2,,Elkhart,Jefferson 03,0
Linda Rogers,State Senate,11,R,Elkhart,Jefferson 03,
ED Liptrap,State Senate,11,D,Elkhart,Jefferson 03,
Timothy Wesco,State Representative,21,R,Elkhart,Jefferson 03,
Carl Rust,State Representative,21,D,Elkhart,Jefferson 03,
Ethan Legg,State Representative,21,L,Elkhart,Jefferson 03,
Curt Nisly ,State Representative,22,R,Elkhart,Jefferson 03,
Doug Miller,State Representative,48,R,Elkhart,Jefferson 03,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Jefferson 03,
Christy Stutzman,State Representative,49,R,Elkhart,Jefferson 03,409
David H. Abbott ,State Representative,82,R,Elkhart,Jefferson 03,
Mike Wilber,State Representative,82,D,Elkhart,Jefferson 03,
,Registered Voters,,,Elkhart,Jefferson 04,1360
,Ballots Cast,,,Elkhart,Jefferson 04,778
,Straight Party,,R,Elkhart,Jefferson 04,361
,Straight Party,,D,Elkhart,Jefferson 04,107
,Straight Party,,L,Elkhart,Jefferson 04,3
Mike Braun,U.S. Senate,,R,Elkhart,Jefferson 04,502
Joe Donnelly,U.S. Senate,,D,Elkhart,Jefferson 04,252
Lucy M Brenton,U.S. Senate,,L,Elkhart,Jefferson 04,17
Write in,U.S. Senate,,,Elkhart,Jefferson 04,0
Connie Lawson,Secretary of State,,R,Elkhart,Jefferson 04,546
Jim Harper,Secretary of State,,D,Elkhart,Jefferson 04,196
Mark W. Rutherford,Secretary of State,,L,Elkhart,Jefferson 04,18
George William Wolfe ,Secretary of State,,,Elkhart,Jefferson 04,0
Write in,Secretary of State,,,Elkhart,Jefferson 04,0
Tera Klutz,Auditor of State,,R,Elkhart,Jefferson 04,528
Joselyn Whitticker,Auditor of State,,D,Elkhart,Jefferson 04,198
John Schick,Auditor of State,,L,Elkhart,Jefferson 04,26
Kelly Mitchell,Treasurer of State,,R,Elkhart,Jefferson 04,554
John C. Aguilera,Treasurer of State,,D,Elkhart,Jefferson 04,198
Jackie Walorski ,U.S. House,2,R,Elkhart,Jefferson 04,528
Mel Hall,U.S. House,2,D,Elkhart,Jefferson 04,240
Richard Wolf,U.S. House,2,,Elkhart,Jefferson 04,0
Write in,U.S. House,2,,Elkhart,Jefferson 04,0
Linda Rogers,State Senate,11,R,Elkhart,Jefferson 04,
ED Liptrap,State Senate,11,D,Elkhart,Jefferson 04,
Timothy Wesco,State Representative,21,R,Elkhart,Jefferson 04,
Carl Rust,State Representative,21,D,Elkhart,Jefferson 04,
Ethan Legg,State Representative,21,L,Elkhart,Jefferson 04,
Curt Nisly ,State Representative,22,R,Elkhart,Jefferson 04,
Doug Miller,State Representative,48,R,Elkhart,Jefferson 04,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Jefferson 04,
Christy Stutzman,State Representative,49,R,Elkhart,Jefferson 04,628
David H. Abbott ,State Representative,82,R,Elkhart,Jefferson 04,
Mike Wilber,State Representative,82,D,Elkhart,Jefferson 04,
,Registered Voters,,,Elkhart,Jefferson 05,809
,Ballots Cast,,,Elkhart,Jefferson 05,434
,Straight Party,,R,Elkhart,Jefferson 05,208
,Straight Party,,D,Elkhart,Jefferson 05,51
,Straight Party,,L,Elkhart,Jefferson 05,1
Mike Braun,U.S. Senate,,R,Elkhart,Jefferson 05,294
Joe Donnelly,U.S. Senate,,D,Elkhart,Jefferson 05,123
Lucy M Brenton,U.S. Senate,,L,Elkhart,Jefferson 05,11
Write in,U.S. Senate,,,Elkhart,Jefferson 05,0
Connie Lawson,Secretary of State,,R,Elkhart,Jefferson 05,319
Jim Harper,Secretary of State,,D,Elkhart,Jefferson 05,92
Mark W. Rutherford,Secretary of State,,L,Elkhart,Jefferson 05,10
George William Wolfe ,Secretary of State,,,Elkhart,Jefferson 05,0
Write in,Secretary of State,,,Elkhart,Jefferson 05,0
Tera Klutz,Auditor of State,,R,Elkhart,Jefferson 05,314
Joselyn Whitticker,Auditor of State,,D,Elkhart,Jefferson 05,97
John Schick,Auditor of State,,L,Elkhart,Jefferson 05,10
Kelly Mitchell,Treasurer of State,,R,Elkhart,Jefferson 05,321
John C. Aguilera,Treasurer of State,,D,Elkhart,Jefferson 05,98
Jackie Walorski ,U.S. House,2,R,Elkhart,Jefferson 05,311
Mel Hall,U.S. House,2,D,Elkhart,Jefferson 05,114
Richard Wolf,U.S. House,2,,Elkhart,Jefferson 05,0
Write in,U.S. House,2,,Elkhart,Jefferson 05,1
Linda Rogers,State Senate,11,R,Elkhart,Jefferson 05,
ED Liptrap,State Senate,11,D,Elkhart,Jefferson 05,
Timothy Wesco,State Representative,21,R,Elkhart,Jefferson 05,
Carl Rust,State Representative,21,D,Elkhart,Jefferson 05,
Ethan Legg,State Representative,21,L,Elkhart,Jefferson 05,
Curt Nisly ,State Representative,22,R,Elkhart,Jefferson 05,
Doug Miller,State Representative,48,R,Elkhart,Jefferson 05,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Jefferson 05,
Christy Stutzman,State Representative,49,R,Elkhart,Jefferson 05,352
David H. Abbott ,State Representative,82,R,Elkhart,Jefferson 05,
Mike Wilber,State Representative,82,D,Elkhart,Jefferson 05,
,Registered Voters,,,Elkhart,Jefferson 06,1415
,Ballots Cast,,,Elkhart,Jefferson 06,643
,Straight Party,,R,Elkhart,Jefferson 06,310
,Straight Party,,D,Elkhart,Jefferson 06,95
,Straight Party,,L,Elkhart,Jefferson 06,4
Mike Braun,U.S. Senate,,R,Elkhart,Jefferson 06,420
Joe Donnelly,U.S. Senate,,D,Elkhart,Jefferson 06,194
Lucy M Brenton,U.S. Senate,,L,Elkhart,Jefferson 06,24
Write in,U.S. Senate,,,Elkhart,Jefferson 06,0
Connie Lawson,Secretary of State,,R,Elkhart,Jefferson 06,449
Jim Harper,Secretary of State,,D,Elkhart,Jefferson 06,161
Mark W. Rutherford,Secretary of State,,L,Elkhart,Jefferson 06,20
George William Wolfe ,Secretary of State,,,Elkhart,Jefferson 06,0
Write in,Secretary of State,,,Elkhart,Jefferson 06,0
Tera Klutz,Auditor of State,,R,Elkhart,Jefferson 06,441
Joselyn Whitticker,Auditor of State,,D,Elkhart,Jefferson 06,157
John Schick,Auditor of State,,L,Elkhart,Jefferson 06,26
Kelly Mitchell,Treasurer of State,,R,Elkhart,Jefferson 06,463
John C. Aguilera,Treasurer of State,,D,Elkhart,Jefferson 06,163
Jackie Walorski ,U.S. House,2,R,Elkhart,Jefferson 06,449
Mel Hall,U.S. House,2,D,Elkhart,Jefferson 06,188
Richard Wolf,U.S. House,2,,Elkhart,Jefferson 06,0
Write in,U.S. House,2,,Elkhart,Jefferson 06,0
Linda Rogers,State Senate,11,R,Elkhart,Jefferson 06,
ED Liptrap,State Senate,11,D,Elkhart,Jefferson 06,
Timothy Wesco,State Representative,21,R,Elkhart,Jefferson 06,
Carl Rust,State Representative,21,D,Elkhart,Jefferson 06,
Ethan Legg,State Representative,21,L,Elkhart,Jefferson 06,
Curt Nisly ,State Representative,22,R,Elkhart,Jefferson 06,
Doug Miller,State Representative,48,R,Elkhart,Jefferson 06,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Jefferson 06,
Christy Stutzman,State Representative,49,R,Elkhart,Jefferson 06,512
David H. Abbott ,State Representative,82,R,Elkhart,Jefferson 06,
Mike Wilber,State Representative,82,D,Elkhart,Jefferson 06,
,Registered Voters,,,Elkhart,Locke 01,432
,Ballots Cast,,,Elkhart,Locke 01,234
,Straight Party,,R,Elkhart,Locke 01,129
,Straight Party,,D,Elkhart,Locke 01,17
,Straight Party,,L,Elkhart,Locke 01,2
Mike Braun,U.S. Senate,,R,Elkhart,Locke 01,189
Joe Donnelly,U.S. Senate,,D,Elkhart,Locke 01,42
Lucy M Brenton,U.S. Senate,,L,Elkhart,Locke 01,1
Write in,U.S. Senate,,,Elkhart,Locke 01,0
Connie Lawson,Secretary of State,,R,Elkhart,Locke 01,195
Jim Harper,Secretary of State,,D,Elkhart,Locke 01,26
Mark W. Rutherford,Secretary of State,,L,Elkhart,Locke 01,5
George William Wolfe ,Secretary of State,,,Elkhart,Locke 01,0
Write in,Secretary of State,,,Elkhart,Locke 01,0
Tera Klutz,Auditor of State,,R,Elkhart,Locke 01,188
Joselyn Whitticker,Auditor of State,,D,Elkhart,Locke 01,29
John Schick,Auditor of State,,L,Elkhart,Locke 01,6
Kelly Mitchell,Treasurer of State,,R,Elkhart,Locke 01,196
John C. Aguilera,Treasurer of State,,D,Elkhart,Locke 01,24
Jackie Walorski ,U.S. House,2,R,Elkhart,Locke 01,190
Mel Hall,U.S. House,2,D,Elkhart,Locke 01,40
Richard Wolf,U.S. House,2,,Elkhart,Locke 01,0
Write in,U.S. House,2,,Elkhart,Locke 01,0
Linda Rogers,State Senate,11,R,Elkhart,Locke 01,
ED Liptrap,State Senate,11,D,Elkhart,Locke 01,
Timothy Wesco,State Representative,21,R,Elkhart,Locke 01,
Carl Rust,State Representative,21,D,Elkhart,Locke 01,
Ethan Legg,State Representative,21,L,Elkhart,Locke 01,
Curt Nisly ,State Representative,22,R,Elkhart,Locke 01,209
