candidate,office,district,party,county,precinct,votes
Write in,Secretary of State,,,Madison,0072 LAFAYETTE 3,1
Tera Klutz,Auditor of State,,R,Madison,0072 LAFAYETTE 3,193
Joselyn Whitticker,Auditor of State,,D,Madison,0072 LAFAYETTE 3,138
John Schick,Auditor of State,,L,Madison,0072 LAFAYETTE 3,20
Kelly Mitchell,Treasurer of State,,R,Madison,0072 LAFAYETTE 3,215
John C. Aguilera,Treasurer of State,,D,Madison,0072 LAFAYETTE 3,137
Susan W Brooks,US House,5,R,Madison,0072 LAFAYETTE 3,216
Dee Thornton,US House,5,D,Madison,0072 LAFAYETTE 3,135
Write in,US House,5,,Madison,0072 LAFAYETTE 3,1
Zaki Ali,State Senate,25,R,Madison,0072 LAFAYETTE 3,
Tim Lanane,State Senate,25,D,Madison,0072 LAFAYETTE 3,
Robert Q Jozwiak,State Senate,25,L,Madison,0072 LAFAYETTE 3,
Mike Gaskill,State Senate,26,R,Madison,0072 LAFAYETTE 3,168
Dave Cravens,State Senate,26,D,Madison,0072 LAFAYETTE 3,174
Greg Noland,State Senate,26,L,Madison,0072 LAFAYETTE 3,13
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0072 LAFAYETTE 3,
Amie Neiling,State Representative,32,D,Madison,0072 LAFAYETTE 3,
Ben W Fisher,State Representative,35,R,Madison,0072 LAFAYETTE 3,158
Melanie M Wright,State Representative,35,D,Madison,0072 LAFAYETTE 3,195
Jennifer Culp,State Representative,36,R,Madison,0072 LAFAYETTE 3,
Terri Jo Austin,State Representative,36,D,Madison,0072 LAFAYETTE 3,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0072 LAFAYETTE 3,
Nancy Tibbett,State Representative,53,D,Madison,0072 LAFAYETTE 3,
,Registered Voters,,,Madison,0073 LAFAYETTE 4,884
,Ballots Cast,,,Madison,0073 LAFAYETTE 4,336
,Straight Party,,R,Madison,0073 LAFAYETTE 4,86
,Straight Party,,D,Madison,0073 LAFAYETTE 4,65
,Straight Party,,L,Madison,0073 LAFAYETTE 4,5
Mike Braun,U.S. Senate,,R,Madison,0073 LAFAYETTE 4,152
Joe Donnelly,U.S. Senate,,D,Madison,0073 LAFAYETTE 4,154
Lucy M Brenton,U.S. Senate,,L,Madison,0073 LAFAYETTE 4,25
Write in,U.S. Senate,,,Madison,0073 LAFAYETTE 4,1
Connie Lawson,Secretary of State,,R,Madison,0073 LAFAYETTE 4,157
Jim Harper,Secretary of State,,D,Madison,0073 LAFAYETTE 4,154
Mark W. Rutherford,Secretary of State,,L,Madison,0073 LAFAYETTE 4,15
Write in,Secretary of State,,,Madison,0073 LAFAYETTE 4,0
Tera Klutz,Auditor of State,,R,Madison,0073 LAFAYETTE 4,158
Joselyn Whitticker,Auditor of State,,D,Madison,0073 LAFAYETTE 4,146
John Schick,Auditor of State,,L,Madison,0073 LAFAYETTE 4,20
Kelly Mitchell,Treasurer of State,,R,Madison,0073 LAFAYETTE 4,174
John C. Aguilera,Treasurer of State,,D,Madison,0073 LAFAYETTE 4,145
Susan W Brooks,US House,5,R,Madison,0073 LAFAYETTE 4,183
Dee Thornton,US House,5,D,Madison,0073 LAFAYETTE 4,143
Write in,US House,5,,Madison,0073 LAFAYETTE 4,0
Zaki Ali,State Senate,25,R,Madison,0073 LAFAYETTE 4,
Tim Lanane,State Senate,25,D,Madison,0073 LAFAYETTE 4,
Robert Q Jozwiak,State Senate,25,L,Madison,0073 LAFAYETTE 4,
Mike Gaskill,State Senate,26,R,Madison,0073 LAFAYETTE 4,151
Dave Cravens,State Senate,26,D,Madison,0073 LAFAYETTE 4,165
Greg Noland,State Senate,26,L,Madison,0073 LAFAYETTE 4,15
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0073 LAFAYETTE 4,
Amie Neiling,State Representative,32,D,Madison,0073 LAFAYETTE 4,
Ben W Fisher,State Representative,35,R,Madison,0073 LAFAYETTE 4,136
Melanie M Wright,State Representative,35,D,Madison,0073 LAFAYETTE 4,193
Jennifer Culp,State Representative,36,R,Madison,0073 LAFAYETTE 4,
Terri Jo Austin,State Representative,36,D,Madison,0073 LAFAYETTE 4,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0073 LAFAYETTE 4,
Nancy Tibbett,State Representative,53,D,Madison,0073 LAFAYETTE 4,
,Registered Voters,,,Madison,0074 MONROE 1,717
,Ballots Cast,,,Madison,0074 MONROE 1,299
,Straight Party,,R,Madison,0074 MONROE 1,66
,Straight Party,,D,Madison,0074 MONROE 1,65
,Straight Party,,L,Madison,0074 MONROE 1,5
Mike Braun,U.S. Senate,,R,Madison,0074 MONROE 1,151
Joe Donnelly,U.S. Senate,,D,Madison,0074 MONROE 1,124
Lucy M Brenton,U.S. Senate,,L,Madison,0074 MONROE 1,20
Write in,U.S. Senate,,,Madison,0074 MONROE 1,1
Connie Lawson,Secretary of State,,R,Madison,0074 MONROE 1,166
Jim Harper,Secretary of State,,D,Madison,0074 MONROE 1,116
Mark W. Rutherford,Secretary of State,,L,Madison,0074 MONROE 1,12
Write in,Secretary of State,,,Madison,0074 MONROE 1,0
Tera Klutz,Auditor of State,,R,Madison,0074 MONROE 1,159
Joselyn Whitticker,Auditor of State,,D,Madison,0074 MONROE 1,124
John Schick,Auditor of State,,L,Madison,0074 MONROE 1,10
Kelly Mitchell,Treasurer of State,,R,Madison,0074 MONROE 1,174
John C. Aguilera,Treasurer of State,,D,Madison,0074 MONROE 1,120
Susan W Brooks,US House,5,R,Madison,0074 MONROE 1,176
Dee Thornton,US House,5,D,Madison,0074 MONROE 1,116
Write in,US House,5,,Madison,0074 MONROE 1,0
Zaki Ali,State Senate,25,R,Madison,0074 MONROE 1,
Tim Lanane,State Senate,25,D,Madison,0074 MONROE 1,
Robert Q Jozwiak,State Senate,25,L,Madison,0074 MONROE 1,
Mike Gaskill,State Senate,26,R,Madison,0074 MONROE 1,149
Dave Cravens,State Senate,26,D,Madison,0074 MONROE 1,131
Greg Noland,State Senate,26,L,Madison,0074 MONROE 1,13
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0074 MONROE 1,
Amie Neiling,State Representative,32,D,Madison,0074 MONROE 1,
Ben W Fisher,State Representative,35,R,Madison,0074 MONROE 1,125
Melanie M Wright,State Representative,35,D,Madison,0074 MONROE 1,170
Jennifer Culp,State Representative,36,R,Madison,0074 MONROE 1,
Terri Jo Austin,State Representative,36,D,Madison,0074 MONROE 1,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0074 MONROE 1,
Nancy Tibbett,State Representative,53,D,Madison,0074 MONROE 1,
,Registered Voters,,,Madison,0075 MONROE 2,758
,Ballots Cast,,,Madison,0075 MONROE 2,382
,Straight Party,,R,Madison,0075 MONROE 2,113
,Straight Party,,D,Madison,0075 MONROE 2,50
,Straight Party,,L,Madison,0075 MONROE 2,2
Mike Braun,U.S. Senate,,R,Madison,0075 MONROE 2,225
Joe Donnelly,U.S. Senate,,D,Madison,0075 MONROE 2,132
Lucy M Brenton,U.S. Senate,,L,Madison,0075 MONROE 2,22
Write in,U.S. Senate,,,Madison,0075 MONROE 2,0
Connie Lawson,Secretary of State,,R,Madison,0075 MONROE 2,235
Jim Harper,Secretary of State,,D,Madison,0075 MONROE 2,120
Mark W. Rutherford,Secretary of State,,L,Madison,0075 MONROE 2,14
Write in,Secretary of State,,,Madison,0075 MONROE 2,0
Tera Klutz,Auditor of State,,R,Madison,0075 MONROE 2,224
Joselyn Whitticker,Auditor of State,,D,Madison,0075 MONROE 2,129
John Schick,Auditor of State,,L,Madison,0075 MONROE 2,16
Kelly Mitchell,Treasurer of State,,R,Madison,0075 MONROE 2,249
John C. Aguilera,Treasurer of State,,D,Madison,0075 MONROE 2,117
Susan W Brooks,US House,5,R,Madison,0075 MONROE 2,258
Dee Thornton,US House,5,D,Madison,0075 MONROE 2,109
Write in,US House,5,,Madison,0075 MONROE 2,0
Zaki Ali,State Senate,25,R,Madison,0075 MONROE 2,
Tim Lanane,State Senate,25,D,Madison,0075 MONROE 2,
Robert Q Jozwiak,State Senate,25,L,Madison,0075 MONROE 2,
Mike Gaskill,State Senate,26,R,Madison,0075 MONROE 2,216
Dave Cravens,State Senate,26,D,Madison,0075 MONROE 2,147
Greg Noland,State Senate,26,L,Madison,0075 MONROE 2,11
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0075 MONROE 2,
Amie Neiling,State Representative,32,D,Madison,0075 MONROE 2,
Ben W Fisher,State Representative,35,R,Madison,0075 MONROE 2,185
Melanie M Wright,State Representative,35,D,Madison,0075 MONROE 2,187
Jennifer Culp,State Representative,36,R,Madison,0075 MONROE 2,
Terri Jo Austin,State Representative,36,D,Madison,0075 MONROE 2,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0075 MONROE 2,
Nancy Tibbett,State Representative,53,D,Madison,0075 MONROE 2,
,Registered Voters,,,Madison,0076 MONROE 3,646
,Ballots Cast,,,Madison,0076 MONROE 3,262
,Straight Party,,R,Madison,0076 MONROE 3,61
,Straight Party,,D,Madison,0076 MONROE 3,48
,Straight Party,,L,Madison,0076 MONROE 3,2
Mike Braun,U.S. Senate,,R,Madison,0076 MONROE 3,121
Joe Donnelly,U.S. Senate,,D,Madison,0076 MONROE 3,107
Lucy M Brenton,U.S. Senate,,L,Madison,0076 MONROE 3,29
Write in,U.S. Senate,,,Madison,0076 MONROE 3,2
Connie Lawson,Secretary of State,,R,Madison,0076 MONROE 3,144
Jim Harper,Secretary of State,,D,Madison,0076 MONROE 3,103
Mark W. Rutherford,Secretary of State,,L,Madison,0076 MONROE 3,12
Write in,Secretary of State,,,Madison,0076 MONROE 3,1
Tera Klutz,Auditor of State,,R,Madison,0076 MONROE 3,133
Joselyn Whitticker,Auditor of State,,D,Madison,0076 MONROE 3,115
John Schick,Auditor of State,,L,Madison,0076 MONROE 3,11
Kelly Mitchell,Treasurer of State,,R,Madison,0076 MONROE 3,151
John C. Aguilera,Treasurer of State,,D,Madison,0076 MONROE 3,106
Susan W Brooks,US House,5,R,Madison,0076 MONROE 3,153
Dee Thornton,US House,5,D,Madison,0076 MONROE 3,108
Write in,US House,5,,Madison,0076 MONROE 3,0
Zaki Ali,State Senate,25,R,Madison,0076 MONROE 3,
Tim Lanane,State Senate,25,D,Madison,0076 MONROE 3,
Robert Q Jozwiak,State Senate,25,L,Madison,0076 MONROE 3,
Mike Gaskill,State Senate,26,R,Madison,0076 MONROE 3,132
Dave Cravens,State Senate,26,D,Madison,0076 MONROE 3,115
Greg Noland,State Senate,26,L,Madison,0076 MONROE 3,14
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0076 MONROE 3,
Amie Neiling,State Representative,32,D,Madison,0076 MONROE 3,
Ben W Fisher,State Representative,35,R,Madison,0076 MONROE 3,109
Melanie M Wright,State Representative,35,D,Madison,0076 MONROE 3,151
Jennifer Culp,State Representative,36,R,Madison,0076 MONROE 3,
Terri Jo Austin,State Representative,36,D,Madison,0076 MONROE 3,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0076 MONROE 3,
Nancy Tibbett,State Representative,53,D,Madison,0076 MONROE 3,
,Registered Voters,,,Madison,0077 MONROE 4,614
,Ballots Cast,,,Madison,0077 MONROE 4,297
,Straight Party,,R,Madison,0077 MONROE 4,87
,Straight Party,,D,Madison,0077 MONROE 4,48
,Straight Party,,L,Madison,0077 MONROE 4,2
Mike Braun,U.S. Senate,,R,Madison,0077 MONROE 4,162
Joe Donnelly,U.S. Senate,,D,Madison,0077 MONROE 4,111
Lucy M Brenton,U.S. Senate,,L,Madison,0077 MONROE 4,20
Write in,U.S. Senate,,,Madison,0077 MONROE 4,0
Connie Lawson,Secretary of State,,R,Madison,0077 MONROE 4,189
Jim Harper,Secretary of State,,D,Madison,0077 MONROE 4,93
Mark W. Rutherford,Secretary of State,,L,Madison,0077 MONROE 4,7
Write in,Secretary of State,,,Madison,0077 MONROE 4,0
Tera Klutz,Auditor of State,,R,Madison,0077 MONROE 4,180
Joselyn Whitticker,Auditor of State,,D,Madison,0077 MONROE 4,101
John Schick,Auditor of State,,L,Madison,0077 MONROE 4,6
Kelly Mitchell,Treasurer of State,,R,Madison,0077 MONROE 4,194
John C. Aguilera,Treasurer of State,,D,Madison,0077 MONROE 4,95
Susan W Brooks,US House,5,R,Madison,0077 MONROE 4,194
Dee Thornton,US House,5,D,Madison,0077 MONROE 4,96
Write in,US House,5,,Madison,0077 MONROE 4,0
Zaki Ali,State Senate,25,R,Madison,0077 MONROE 4,
Tim Lanane,State Senate,25,D,Madison,0077 MONROE 4,
Robert Q Jozwiak,State Senate,25,L,Madison,0077 MONROE 4,
Mike Gaskill,State Senate,26,R,Madison,0077 MONROE 4,164
Dave Cravens,State Senate,26,D,Madison,0077 MONROE 4,119
Greg Noland,State Senate,26,L,Madison,0077 MONROE 4,6
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0077 MONROE 4,
Amie Neiling,State Representative,32,D,Madison,0077 MONROE 4,
Ben W Fisher,State Representative,35,R,Madison,0077 MONROE 4,136
Melanie M Wright,State Representative,35,D,Madison,0077 MONROE 4,157
Jennifer Culp,State Representative,36,R,Madison,0077 MONROE 4,
Terri Jo Austin,State Representative,36,D,Madison,0077 MONROE 4,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0077 MONROE 4,
Nancy Tibbett,State Representative,53,D,Madison,0077 MONROE 4,
,Registered Voters,,,Madison,0078 MONROE 5,589
,Ballots Cast,,,Madison,0078 MONROE 5,260
,Straight Party,,R,Madison,0078 MONROE 5,81
,Straight Party,,D,Madison,0078 MONROE 5,41
,Straight Party,,L,Madison,0078 MONROE 5,5
Mike Braun,U.S. Senate,,R,Madison,0078 MONROE 5,140
Joe Donnelly,U.S. Senate,,D,Madison,0078 MONROE 5,94
Lucy M Brenton,U.S. Senate,,L,Madison,0078 MONROE 5,19
Write in,U.S. Senate,,,Madison,0078 MONROE 5,0
Connie Lawson,Secretary of State,,R,Madison,0078 MONROE 5,157
Jim Harper,Secretary of State,,D,Madison,0078 MONROE 5,83
Mark W. Rutherford,Secretary of State,,L,Madison,0078 MONROE 5,11
Write in,Secretary of State,,,Madison,0078 MONROE 5,0
Tera Klutz,Auditor of State,,R,Madison,0078 MONROE 5,163
Joselyn Whitticker,Auditor of State,,D,Madison,0078 MONROE 5,84
John Schick,Auditor of State,,L,Madison,0078 MONROE 5,8
Kelly Mitchell,Treasurer of State,,R,Madison,0078 MONROE 5,167
John C. Aguilera,Treasurer of State,,D,Madison,0078 MONROE 5,88
Susan W Brooks,US House,5,R,Madison,0078 MONROE 5,168
Dee Thornton,US House,5,D,Madison,0078 MONROE 5,86
Write in,US House,5,,Madison,0078 MONROE 5,0
Zaki Ali,State Senate,25,R,Madison,0078 MONROE 5,
Tim Lanane,State Senate,25,D,Madison,0078 MONROE 5,
Robert Q Jozwiak,State Senate,25,L,Madison,0078 MONROE 5,
Mike Gaskill,State Senate,26,R,Madison,0078 MONROE 5,139
Dave Cravens,State Senate,26,D,Madison,0078 MONROE 5,108
Greg Noland,State Senate,26,L,Madison,0078 MONROE 5,7
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0078 MONROE 5,
Amie Neiling,State Representative,32,D,Madison,0078 MONROE 5,
Ben W Fisher,State Representative,35,R,Madison,0078 MONROE 5,120
Melanie M Wright,State Representative,35,D,Madison,0078 MONROE 5,136
Jennifer Culp,State Representative,36,R,Madison,0078 MONROE 5,
Terri Jo Austin,State Representative,36,D,Madison,0078 MONROE 5,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0078 MONROE 5,
Nancy Tibbett,State Representative,53,D,Madison,0078 MONROE 5,
,Registered Voters,,,Madison,0079 MONROE 6,678
,Ballots Cast,,,Madison,0079 MONROE 6,367
,Straight Party,,R,Madison,0079 MONROE 6,125
,Straight Party,,D,Madison,0079 MONROE 6,46
,Straight Party,,L,Madison,0079 MONROE 6,2
Mike Braun,U.S. Senate,,R,Madison,0079 MONROE 6,235
Joe Donnelly,U.S. Senate,,D,Madison,0079 MONROE 6,112
Lucy M Brenton,U.S. Senate,,L,Madison,0079 MONROE 6,18
Write in,U.S. Senate,,,Madison,0079 MONROE 6,0
Connie Lawson,Secretary of State,,R,Madison,0079 MONROE 6,254
Jim Harper,Secretary of State,,D,Madison,0079 MONROE 6,96
Mark W. Rutherford,Secretary of State,,L,Madison,0079 MONROE 6,12
Write in,Secretary of State,,,Madison,0079 MONROE 6,0
Tera Klutz,Auditor of State,,R,Madison,0079 MONROE 6,254
Joselyn Whitticker,Auditor of State,,D,Madison,0079 MONROE 6,94
John Schick,Auditor of State,,L,Madison,0079 MONROE 6,10
Kelly Mitchell,Treasurer of State,,R,Madison,0079 MONROE 6,267
John C. Aguilera,Treasurer of State,,D,Madison,0079 MONROE 6,93
Susan W Brooks,US House,5,R,Madison,0079 MONROE 6,272
Dee Thornton,US House,5,D,Madison,0079 MONROE 6,89
Write in,US House,5,,Madison,0079 MONROE 6,0
Zaki Ali,State Senate,25,R,Madison,0079 MONROE 6,
Tim Lanane,State Senate,25,D,Madison,0079 MONROE 6,
Robert Q Jozwiak,State Senate,25,L,Madison,0079 MONROE 6,
Mike Gaskill,State Senate,26,R,Madison,0079 MONROE 6,231
Dave Cravens,State Senate,26,D,Madison,0079 MONROE 6,117
Greg Noland,State Senate,26,L,Madison,0079 MONROE 6,14
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0079 MONROE 6,
Amie Neiling,State Representative,32,D,Madison,0079 MONROE 6,
Ben W Fisher,State Representative,35,R,Madison,0079 MONROE 6,204
Melanie M Wright,State Representative,35,D,Madison,0079 MONROE 6,157
Jennifer Culp,State Representative,36,R,Madison,0079 MONROE 6,
Terri Jo Austin,State Representative,36,D,Madison,0079 MONROE 6,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0079 MONROE 6,
Nancy Tibbett,State Representative,53,D,Madison,0079 MONROE 6,
,Registered Voters,,,Madison,0080 MONROE 7,883
,Ballots Cast,,,Madison,0080 MONROE 7,493
,Straight Party,,R,Madison,0080 MONROE 7,158
,Straight Party,,D,Madison,0080 MONROE 7,82
,Straight Party,,L,Madison,0080 MONROE 7,2
Mike Braun,U.S. Senate,,R,Madison,0080 MONROE 7,281
Joe Donnelly,U.S. Senate,,D,Madison,0080 MONROE 7,177
Lucy M Brenton,U.S. Senate,,L,Madison,0080 MONROE 7,28
Write in,U.S. Senate,,,Madison,0080 MONROE 7,0
Connie Lawson,Secretary of State,,R,Madison,0080 MONROE 7,322
Jim Harper,Secretary of State,,D,Madison,0080 MONROE 7,140
Mark W. Rutherford,Secretary of State,,L,Madison,0080 MONROE 7,15
Write in,Secretary of State,,,Madison,0080 MONROE 7,3
Tera Klutz,Auditor of State,,R,Madison,0080 MONROE 7,314
Joselyn Whitticker,Auditor of State,,D,Madison,0080 MONROE 7,148
John Schick,Auditor of State,,L,Madison,0080 MONROE 7,17
Kelly Mitchell,Treasurer of State,,R,Madison,0080 MONROE 7,336
John C. Aguilera,Treasurer of State,,D,Madison,0080 MONROE 7,142
Susan W Brooks,US House,5,R,Madison,0080 MONROE 7,339
Dee Thornton,US House,5,D,Madison,0080 MONROE 7,143
Write in,US House,5,,Madison,0080 MONROE 7,0
Zaki Ali,State Senate,25,R,Madison,0080 MONROE 7,
Tim Lanane,State Senate,25,D,Madison,0080 MONROE 7,
Robert Q Jozwiak,State Senate,25,L,Madison,0080 MONROE 7,
Mike Gaskill,State Senate,26,R,Madison,0080 MONROE 7,288
Dave Cravens,State Senate,26,D,Madison,0080 MONROE 7,180
Greg Noland,State Senate,26,L,Madison,0080 MONROE 7,15
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0080 MONROE 7,
Amie Neiling,State Representative,32,D,Madison,0080 MONROE 7,
Ben W Fisher,State Representative,35,R,Madison,0080 MONROE 7,245
Melanie M Wright,State Representative,35,D,Madison,0080 MONROE 7,240
Jennifer Culp,State Representative,36,R,Madison,0080 MONROE 7,
Terri Jo Austin,State Representative,36,D,Madison,0080 MONROE 7,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0080 MONROE 7,
Nancy Tibbett,State Representative,53,D,Madison,0080 MONROE 7,
,Registered Voters,,,Madison,0081 MONROE 8,1148
,Ballots Cast,,,Madison,0081 MONROE 8,612
,Straight Party,,R,Madison,0081 MONROE 8,195
,Straight Party,,D,Madison,0081 MONROE 8,57
,Straight Party,,L,Madison,0081 MONROE 8,6
Mike Braun,U.S. Senate,,R,Madison,0081 MONROE 8,392
Joe Donnelly,U.S. Senate,,D,Madison,0081 MONROE 8,177
Lucy M Brenton,U.S. Senate,,L,Madison,0081 MONROE 8,39
Write in,U.S. Senate,,,Madison,0081 MONROE 8,0
Connie Lawson,Secretary of State,,R,Madison,0081 MONROE 8,428
Jim Harper,Secretary of State,,D,Madison,0081 MONROE 8,152
Mark W. Rutherford,Secretary of State,,L,Madison,0081 MONROE 8,17
Write in,Secretary of State,,,Madison,0081 MONROE 8,0
Tera Klutz,Auditor of State,,R,Madison,0081 MONROE 8,428
Joselyn Whitticker,Auditor of State,,D,Madison,0081 MONROE 8,150
John Schick,Auditor of State,,L,Madison,0081 MONROE 8,18
Kelly Mitchell,Treasurer of State,,R,Madison,0081 MONROE 8,452
John C. Aguilera,Treasurer of State,,D,Madison,0081 MONROE 8,146
Susan W Brooks,US House,5,R,Madison,0081 MONROE 8,448
Dee Thornton,US House,5,D,Madison,0081 MONROE 8,150
Write in,US House,5,,Madison,0081 MONROE 8,0
Zaki Ali,State Senate,25,R,Madison,0081 MONROE 8,
Tim Lanane,State Senate,25,D,Madison,0081 MONROE 8,
Robert Q Jozwiak,State Senate,25,L,Madison,0081 MONROE 8,
Mike Gaskill,State Senate,26,R,Madison,0081 MONROE 8,388
Dave Cravens,State Senate,26,D,Madison,0081 MONROE 8,193
Greg Noland,State Senate,26,L,Madison,0081 MONROE 8,21
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0081 MONROE 8,
Amie Neiling,State Representative,32,D,Madison,0081 MONROE 8,
Ben W Fisher,State Representative,35,R,Madison,0081 MONROE 8,324
Melanie M Wright,State Representative,35,D,Madison,0081 MONROE 8,277
Jennifer Culp,State Representative,36,R,Madison,0081 MONROE 8,
Terri Jo Austin,State Representative,36,D,Madison,0081 MONROE 8,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0081 MONROE 8,
Nancy Tibbett,State Representative,53,D,Madison,0081 MONROE 8,
,Registered Voters,,,Madison,0082 PIPE CK. 1,963
,Ballots Cast,,,Madison,0082 PIPE CK. 1,355
,Straight Party,,R,Madison,0082 PIPE CK. 1,96
,Straight Party,,D,Madison,0082 PIPE CK. 1,81
,Straight Party,,L,Madison,0082 PIPE CK. 1,0
Mike Braun,U.S. Senate,,R,Madison,0082 PIPE CK. 1,175
Joe Donnelly,U.S. Senate,,D,Madison,0082 PIPE CK. 1,160
Lucy M Brenton,U.S. Senate,,L,Madison,0082 PIPE CK. 1,18
Write in,U.S. Senate,,,Madison,0082 PIPE CK. 1,0
Connie Lawson,Secretary of State,,R,Madison,0082 PIPE CK. 1,195
Jim Harper,Secretary of State,,D,Madison,0082 PIPE CK. 1,144
Mark W. Rutherford,Secretary of State,,L,Madison,0082 PIPE CK. 1,13
Write in,Secretary of State,,,Madison,0082 PIPE CK. 1,0
Tera Klutz,Auditor of State,,R,Madison,0082 PIPE CK. 1,180
Joselyn Whitticker,Auditor of State,,D,Madison,0082 PIPE CK. 1,155
John Schick,Auditor of State,,L,Madison,0082 PIPE CK. 1,12
Kelly Mitchell,Treasurer of State,,R,Madison,0082 PIPE CK. 1,201
John C. Aguilera,Treasurer of State,,D,Madison,0082 PIPE CK. 1,148
Susan W Brooks,US House,5,R,Madison,0082 PIPE CK. 1,203
Dee Thornton,US House,5,D,Madison,0082 PIPE CK. 1,145
Write in,US House,5,,Madison,0082 PIPE CK. 1,0
Zaki Ali,State Senate,25,R,Madison,0082 PIPE CK. 1,
